# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 700,
# such that only primes dividing z are among S, where
# S is the set of the first 3 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 30460 pairs in total.
# Format: "(x,y)".
# Computing this list took 1379 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-175,0,1,0) and D = -700:
#
(-5,-62)
(-5,62)
(-2,-25)
(-2,25)
(-1,-11)
(-1,-7)
(-1,7)
(-1,11)
(1,-20)
(1,-13)
(1,13)
(1,20)
(40,-557)
(40,557)
(100,-1253)
(100,1253)
#
# (a,b,c,d) = (0,1,25,0) and D = -625:
#
(-3200,3)
(-2025,1)
(-800,27)
(-675,2)
(-625,1)
(-625,9)
(-625,16)
(-625,24)
(-405,16)
(-400,1)
(-250,1)
(-250,9)
(-225,1)
(-225,4)
(-225,8)
(-200,3)
(-160,1)
(-150,1)
(-128,5)
(-125,1)
(-125,2)
(-125,3)
(-125,4)
(-100,1)
(-100,3)
(-80,3)
(-75,1)
(-75,2)
(-50,1)
(-45,1)
(-40,1)
(-30,1)
(-27,1)
(1,-1)
(2,1)
(3,5)
(5,-2)
(5,-1)
(5,1)
(5,3)
(5,16)
(9,-1)
(10,-1)
(15,-1)
(15,1)
(16,-1)
(20,-1)
(20,1)
(24,-1)
(25,-81)
(25,-16)
(25,-9)
(25,-6)
(25,-4)
(25,-3)
(25,-2)
(25,1)
(25,2)
(25,3)
(25,4)
(25,8)
(25,9)
(25,24)
(45,-2)
(50,-27)
(50,-3)
(50,1)
(50,3)
(75,-128)
(75,-8)
(75,-4)
(75,1)
(75,2)
(100,-9)
(100,1)
(125,-32)
(125,-9)
(125,-8)
(125,-6)
(125,1)
(125,3)
(125,4)
(125,27)
(135,1)
(200,-9)
(200,1)
(225,1)
(225,16)
(375,-16)
(375,1)
(400,9)
(600,1)
(625,-27)
(625,2)
(675,-32)
(2000,-81)
(2000,1)
(3125,-128)
(3125,3)
#
# (a,b,c,d) = (-156,1,1,0) and D = -625:
#
(-128,-1461)
(-128,1589)
(-81,-947)
(-81,1028)
(-32,-259)
(-32,291)
(-27,-274)
(-27,301)
(-16,-167)
(-16,183)
(-9,-83)
(-9,-8)
(-9,17)
(-9,92)
(-8,-21)
(-8,29)
(-6,-47)
(-6,53)
(-4,-23)
(-4,27)
(-3,-11)
(-3,14)
(-2,-19)
(-2,1)
(-2,21)
(-1,-11)
(-1,-7)
(-1,-3)
(-1,-2)
(-1,3)
(-1,4)
(-1,8)
(-1,12)
(1,-2013)
(1,-613)
(1,-388)
(1,-238)
(1,-213)
(1,-148)
(1,-138)
(1,-113)
(1,-88)
(1,-63)
(1,-38)
(1,-33)
(1,-28)
(1,-18)
(1,-15)
(1,14)
(1,17)
(1,27)
(1,32)
(1,37)
(1,62)
(1,87)
(1,112)
(1,137)
(1,147)
(1,212)
(1,237)
(1,387)
(1,612)
(1,2012)
(2,-651)
(2,-101)
(2,-51)
(2,49)
(2,99)
(2,649)
(3,-3164)
(3,-164)
(3,-89)
(3,-64)
(3,-44)
(3,41)
(3,61)
(3,86)
(3,161)
(3,3161)
(4,-177)
(4,-77)
(4,73)
(4,173)
(5,-68)
(5,63)
(8,-129)
(8,121)
(9,-517)
(9,-142)
(9,133)
(9,508)
(16,-433)
(16,-213)
(16,197)
(16,417)
(24,-337)
(24,313)
(27,-476)
(27,449)
#
# (a,b,c,d) = (0,5,5,0) and D = -625:
#
(-128,3)
(-128,125)
(-81,1)
(-81,80)
(-32,5)
(-32,27)
(-27,2)
(-27,25)
(-25,1)
(-25,9)
(-25,16)
(-25,24)
(-16,1)
(-16,15)
(-10,1)
(-10,9)
(-9,1)
(-9,4)
(-9,5)
(-9,8)
(-8,3)
(-8,5)
(-6,1)
(-6,5)
(-5,1)
(-5,2)
(-5,3)
(-5,4)
(-4,1)
(-4,3)
(-3,1)
(-3,2)
(-2,1)
(1,-81)
(1,-25)
(1,-16)
(1,-10)
(1,-9)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,3)
(1,4)
(1,5)
(1,8)
(1,9)
(1,15)
(1,24)
(1,80)
(2,-27)
(2,-5)
(2,-3)
(2,1)
(2,3)
(2,25)
(3,-128)
(3,-8)
(3,-5)
(3,-4)
(3,1)
(3,2)
(3,5)
(3,125)
(4,-9)
(4,-5)
(4,1)
(4,5)
(5,-32)
(5,-9)
(5,-8)
(5,-6)
(5,1)
(5,3)
(5,4)
(5,27)
(8,-9)
(8,1)
(9,-25)
(9,-10)
(9,1)
(9,16)
(15,-16)
(15,1)
(16,-25)
(16,9)
(24,-25)
(24,1)
(25,-27)
(25,2)
(27,-32)
(27,5)
(80,-81)
(80,1)
(125,-128)
(125,3)
#
# (a,b,c,d) = (-19,2,2,0) and D = -624:
#
(-4,-7)
(-4,11)
(-2,-5)
(-2,7)
(-1,-1)
(-1,2)
(1,-9)
(1,-4)
(1,3)
(1,8)
(2,-9)
(2,7)
(3,-11)
(3,8)
(8,-29)
(8,21)
(9,-53)
(9,44)
(24,-91)
(24,67)
(32,-119)
(32,87)
(400,-1449)
(400,1049)
#
# (a,b,c,d) = (-156,0,1,0) and D = -624:
#
(-1,-12)
(-1,-9)
(-1,-6)
(-1,6)
(-1,9)
(-1,12)
(1,-34)
(1,-16)
(1,-14)
(1,14)
(1,16)
(1,34)
(2,-25)
(2,25)
(3,-38)
(3,38)
(6,-79)
(6,79)
(8,-103)
(8,103)
(9,-194)
(9,194)
(100,-1249)
(100,1249)
#
# (a,b,c,d) = (-155,1,1,0) and D = -621:
#
(-18,-215)
(-18,233)
(-8,-95)
(-8,-77)
(-8,85)
(-8,103)
(-2,-23)
(-2,25)
(-1,-10)
(-1,-5)
(-1,-4)
(-1,5)
(-1,6)
(-1,11)
(1,-131)
(1,-20)
(1,-14)
(1,-13)
(1,12)
(1,13)
(1,19)
(1,130)
(2,-37)
(2,35)
(16,-221)
(16,205)
(25,-324)
(25,299)
(32,-415)
(32,383)
(48,-635)
(48,587)
#
# (a,b,c,d) = (-5,3,3,0) and D = -621:
#
(-162,-143)
(-162,305)
(-9,-1)
(-9,10)
(-8,-7)
(-8,-5)
(-8,13)
(-8,15)
(-6,-5)
(-6,11)
(-3,-2)
(-3,5)
(-1,0)
(-1,1)
(1,-15)
(1,-2)
(1,1)
(1,14)
(2,-5)
(2,3)
(3,-8)
(3,5)
(9,-17)
(9,8)
(48,-95)
(48,47)
(96,-181)
(96,85)
(225,-424)
(225,199)
(432,-827)
(432,395)
#
# (a,b,c,d) = (1,3,-3,-2) and D = -621:
#
(-18,5)
(-14,11)
(-11,3)
(-10,21)
(-8,-7)
(-2,-3)
(-2,1)
(-1,-1)
(-1,1)
(-1,2)
(0,-1)
(1,0)
(2,-5)
(2,1)
(4,-1)
#
# (a,b,c,d) = (-155,0,1,0) and D = -620:
#
(2,-25)
(2,25)
(20,-249)
(20,249)
#
# (a,b,c,d) = (-154,1,1,0) and D = -617:
#
(-625,-7382)
(-625,8007)
(-3,-34)
(-3,37)
(-1,-9)
(-1,10)
(1,-13)
(1,12)
(25,-323)
(25,298)
#
# (a,b,c,d) = (-154,0,1,0) and D = -616:
#
(-5,-62)
(-5,-58)
(-5,58)
(-5,62)
(-1,-12)
(-1,-10)
(-1,-8)
(-1,-2)
(-1,2)
(-1,8)
(-1,10)
(-1,12)
(1,-523)
(1,-37)
(1,-23)
(1,-17)
(1,-13)
(1,13)
(1,17)
(1,23)
(1,37)
(1,523)
(2,-79)
(2,-29)
(2,-25)
(2,25)
(2,29)
(2,79)
(4,-95)
(4,-67)
(4,67)
(4,95)
(8,-109)
(8,109)
(10,-127)
(10,127)
(12,-151)
(12,-149)
(12,149)
(12,151)
(24,-323)
(24,323)
(32,-5639)
(32,5639)
(100,-1241)
(100,1241)
(144,-1787)
(144,1787)
#
# (a,b,c,d) = (-153,1,1,0) and D = -613:
#
(-4,-45)
(-4,49)
(-1,-8)
(-1,9)
(1,-13)
(1,12)
(25,-322)
(25,297)
#
# (a,b,c,d) = (-19,1,2,0) and D = -612:
#
(-250,151)
(-125,-13)
(-50,167)
(-25,-71)
(-18,59)
(-10,-17)
(-10,31)
(-9,-25)
(-6,-17)
(-5,-13)
(-5,11)
(-4,-11)
(-4,13)
(-3,10)
(-2,-5)
(-2,-1)
(-2,3)
(-2,5)
(-1,-2)
(-1,-1)
(-1,1)
(-1,3)
(1,-7)
(1,-4)
(1,3)
(1,5)
(1,17)
(2,-35)
(2,-11)
(2,-7)
(2,7)
(2,13)
(3,-13)
(5,-17)
(5,21)
(6,23)
(10,-47)
(10,29)
(32,-107)
(32,91)
#
# (a,b,c,d) = (-153,0,1,0) and D = -612:
#
(-125,-177)
(-125,177)
(-25,-309)
(-25,309)
(-9,-109)
(-9,109)
(-5,-57)
(-5,-39)
(-5,39)
(-5,57)
(-3,-37)
(-3,37)
(-1,-12)
(-1,-11)
(-1,-9)
(-1,-5)
(-1,-3)
(-1,3)
(-1,5)
(-1,9)
(-1,11)
(-1,12)
(1,-69)
(1,-27)
(1,-21)
(1,-15)
(1,-13)
(1,13)
(1,15)
(1,21)
(1,27)
(1,69)
(3,-49)
(3,49)
(5,-89)
(5,-63)
(5,63)
(5,89)
(8,-99)
(8,99)
#
# (a,b,c,d) = (-152,1,1,0) and D = -609:
#
(-81,-788)
(-81,869)
(-27,-157)
(-27,184)
(-6,-71)
(-6,77)
(-5,-59)
(-5,-56)
(-5,61)
(-5,64)
(-3,-28)
(-3,-8)
(-3,11)
(-3,31)
(-2,-21)
(-2,23)
(-1,-11)
(-1,-8)
(-1,-7)
(-1,-1)
(-1,2)
(-1,8)
(-1,9)
(-1,12)
(1,-89)
(1,-52)
(1,-24)
(1,-17)
(1,-14)
(1,-13)
(1,12)
(1,13)
(1,16)
(1,23)
(1,51)
(1,88)
(3,-56)
(3,53)
(5,-72)
(5,67)
(9,-116)
(9,107)
(16,-207)
(16,191)
(24,-3151)
(24,3127)
(25,-321)
(25,296)
#
# (a,b,c,d) = (-152,0,1,0) and D = -608:
#
(-1,-12)
(-1,12)
(3,-37)
(3,37)
#
# (a,b,c,d) = (-19,0,2,0) and D = -608:
#
(-1,-3)
(-1,3)
(12,-37)
(12,37)
#
# (a,b,c,d) = (1,7,11,0) and D = -605:
#
(-81,34)
(-60,13)
(-32,7)
(-12,5)
(-9,2)
(-8,3)
(-5,2)
(-4,1)
(-3,1)
(1,-1)
(1,0)
(2,-1)
(5,-1)
(6,-1)
(9,-4)
(50,-21)
#
# (a,b,c,d) = (-151,1,1,0) and D = -605:
#
(1,-13)
(1,12)
(5,-64)
(5,59)
#
# (a,b,c,d) = (-151,0,1,0) and D = -604:
#
(-16,-91)
(-16,91)
(-8,-17)
(-8,17)
(-5,-61)
(-5,61)
(-4,-49)
(-4,49)
(-2,-23)
(-2,-19)
(-2,19)
(-2,23)
(-1,-11)
(-1,-4)
(-1,-1)
(-1,1)
(-1,4)
(-1,11)
(1,-76)
(1,-49)
(1,-31)
(1,-14)
(1,-13)
(1,13)
(1,14)
(1,31)
(1,49)
(1,76)
(2,-27)
(2,27)
(3,-397)
(3,-37)
(3,37)
(3,397)
(8,-167)
(8,167)
(108,-1333)
(108,1333)
#
# (a,b,c,d) = (-150,1,1,0) and D = -601:
#
(-2048,-24075)
(-2048,26123)
(-27,-298)
(-27,325)
(-25,-293)
(-25,-258)
(-25,283)
(-25,318)
(-16,-185)
(-16,201)
(-10,-87)
(-10,97)
(-9,-100)
(-9,109)
(-8,-75)
(-8,83)
(-5,-58)
(-5,-57)
(-5,62)
(-5,63)
(-4,-47)
(-4,-21)
(-4,25)
(-4,51)
(-3,-35)
(-3,-22)
(-3,-7)
(-3,10)
(-3,25)
(-3,38)
(-2,-23)
(-2,-13)
(-2,15)
(-2,25)
(-1,-11)
(-1,-10)
(-1,-9)
(-1,-6)
(-1,-5)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(-1,6)
(-1,7)
(-1,10)
(-1,11)
(-1,12)
(1,-4526)
(1,-475)
(1,-430)
(1,-210)
(1,-151)
(1,-115)
(1,-75)
(1,-51)
(1,-46)
(1,-34)
(1,-30)
(1,-26)
(1,-25)
(1,-21)
(1,-19)
(1,-16)
(1,-15)
(1,-14)
(1,-13)
(1,12)
(1,13)
(1,14)
(1,15)
(1,18)
(1,20)
(1,24)
(1,25)
(1,29)
(1,33)
(1,45)
(1,50)
(1,74)
(1,114)
(1,150)
(1,209)
(1,429)
(1,474)
(1,4525)
(2,-177)
(2,-27)
(2,25)
(2,175)
(3,-50)
(3,47)
(4,-55)
(4,51)
(5,-159)
(5,-102)
(5,-78)
(5,73)
(5,97)
(5,154)
(9,-1984)
(9,-235)
(9,-115)
(9,106)
(9,226)
(9,1975)
(25,-319)
(25,294)
(27,-346)
(27,319)
(96,-1225)
(96,1129)
#
# (a,b,c,d) = (-1,2,5,0) and D = -600:
#
(-80,-23)
(-45,-13)
(-45,28)
(-45,31)
(-40,11)
(-25,-7)
(-25,17)
(-20,13)
(-16,11)
(-15,-4)
(-15,1)
(-10,-1)
(-9,-2)
(-8,1)
(-5,-1)
(-5,1)
(-5,2)
(-5,3)
(-4,-1)
(-3,1)
(-3,2)
(-2,1)
(-1,0)
(1,-2)
(1,-1)
(1,1)
(1,3)
(2,1)
(3,1)
(4,-3)
(5,-17)
(5,-7)
(5,-4)
(5,2)
(5,3)
(5,8)
(6,-7)
(10,-9)
(10,-7)
(10,3)
(15,-11)
(16,23)
(20,7)
(24,7)
(27,-19)
(30,23)
(80,-147)
(100,-69)
(100,29)
(120,-83)
(135,41)
#
# (a,b,c,d) = (-150,0,1,0) and D = -600:
#
(-16,-195)
(-16,195)
(-9,-110)
(-9,-95)
(-9,95)
(-9,110)
(-8,-15)
(-8,15)
(-4,-45)
(-4,45)
(-3,-35)
(-3,-10)
(-3,10)
(-3,35)
(-2,-15)
(-2,15)
(-1,-12)
(-1,-10)
(-1,-5)
(-1,0)
(-1,5)
(-1,10)
(-1,12)
(1,-80)
(1,-45)
(1,-30)
(1,-20)
(1,-15)
(1,15)
(1,20)
(1,30)
(1,45)
(1,80)
(2,-35)
(2,-25)
(2,25)
(2,35)
(3,-40)
(3,40)
(4,-55)
(4,-49)
(4,49)
(4,55)
(6,-145)
(6,145)
(16,-655)
(16,655)
(24,-295)
(24,295)
(27,-340)
(27,340)
#
# (a,b,c,d) = (-149,1,1,0) and D = -597:
#
#
# (a,b,c,d) = (-149,0,1,0) and D = -596:
#
(-5,-61)
(-5,61)
(-3,-29)
(-3,29)
(-1,-12)
(-1,-7)
(-1,7)
(-1,12)
(1,-13)
(1,13)
(2,-61)
(2,61)
(24,-293)
(24,293)
#
# (a,b,c,d) = (-148,1,1,0) and D = -593:
#
(-3,-35)
(-3,38)
(-1,-11)
(-1,-4)
(-1,5)
(-1,12)
(1,-13)
(1,12)
(9,-173)
(9,164)
(25,-317)
(25,292)
#
# (a,b,c,d) = (-148,0,1,0) and D = -592:
#
(-25,-302)
(-25,302)
(-5,-28)
(-5,28)
(-1,-12)
(-1,-11)
(-1,-10)
(-1,-2)
(-1,2)
(-1,10)
(-1,11)
(-1,12)
(1,-7576)
(1,-38)
(1,-16)
(1,-14)
(1,14)
(1,16)
(1,38)
(1,7576)
(5,-62)
(5,62)
(6,-73)
(6,73)
(8,-101)
(8,101)
#
# (a,b,c,d) = (1,1,-5,-1) and D = -592:
#
(-17,-9)
(-7,36)
(-6,13)
(-2,1)
(-1,-2)
(-1,-1)
(-1,1)
(-1,3)
(-1,5)
(0,-1)
(1,0)
(2,1)
(3,-1)
(3,1)
(11,-3)
(19,-7)
(59,31)
#
# (a,b,c,d) = (-18,2,2,0) and D = -592:
#
(-25,-63)
(-25,88)
(-10,-9)
(-10,19)
(-4,-9)
(-4,13)
(-2,-5)
(-2,7)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(1,-10)
(1,-4)
(1,3)
(1,9)
(2,-3789)
(2,-9)
(2,7)
(2,3787)
(5,-18)
(5,13)
(24,-85)
(24,61)
(32,-117)
(32,85)
#
# (a,b,c,d) = (-147,1,1,0) and D = -589:
#
(-32,-331)
(-32,363)
(-16,-183)
(-16,199)
(-8,-93)
(-8,-3)
(-8,11)
(-8,101)
(-4,-39)
(-4,-11)
(-4,15)
(-4,43)
(-1,-11)
(-1,-8)
(-1,-3)
(-1,4)
(-1,9)
(-1,12)
(1,-544)
(1,-24)
(1,-17)
(1,-13)
(1,12)
(1,16)
(1,23)
(1,543)
(4,-61)
(4,-51)
(4,47)
(4,57)
(8,-111)
(8,103)
(25,-316)
(25,291)
(48,-607)
(48,559)
(3200,-40431)
(3200,37231)
#
# (a,b,c,d) = (-147,0,1,0) and D = -588:
#
(-1,-12)
(-1,12)
(8,-97)
(8,97)
#
# (a,b,c,d) = (-146,1,1,0) and D = -585:
#
(-25,-286)
(-25,311)
(-5,-53)
(-5,58)
(-2,-23)
(-2,25)
(-1,-10)
(-1,-7)
(-1,-1)
(-1,2)
(-1,8)
(-1,11)
(1,-50)
(1,-23)
(1,-18)
(1,-15)
(1,-14)
(1,-13)
(1,12)
(1,13)
(1,14)
(1,17)
(1,22)
(1,49)
(3,-109)
(3,-38)
(3,35)
(3,106)
(5,-63)
(5,58)
(27,-341)
(27,314)
(32,-403)
(32,371)
#
# (a,b,c,d) = (-146,0,1,0) and D = -584:
#
(-3,-8)
(-3,8)
(-1,-12)
(-1,-11)
(-1,11)
(-1,12)
(1,-14)
(1,14)
(12,-145)
(12,145)
(24,-689)
(24,689)
#
# (a,b,c,d) = (-145,1,1,0) and D = -581:
#
(-2,-23)
(-2,25)
(-1,-4)
(-1,5)
(3,-38)
(3,35)
(9,-170)
(9,161)
(96,-1205)
(96,1109)
#
# (a,b,c,d) = (-18,1,2,0) and D = -580:
#
(-54,-149)
(-50,141)
(-50,153)
(-50,163)
(-27,88)
(-25,-69)
(-25,-64)
(-25,-58)
(-10,-27)
(-10,-23)
(-10,9)
(-10,23)
(-6,-1)
(-6,19)
(-5,-9)
(-5,-2)
(-5,14)
(-5,16)
(-4,-11)
(-4,-9)
(-4,-7)
(-4,9)
(-4,11)
(-4,13)
(-3,-8)
(-3,2)
(-2,-5)
(-2,-3)
(-2,1)
(-2,3)
(-2,5)
(-1,-2)
(-1,-1)
(-1,0)
(-1,2)
(-1,3)
(1,-54)
(1,-14)
(1,-9)
(1,-6)
(1,-5)
(1,-4)
(1,3)
(1,4)
(1,6)
(1,10)
(1,18)
(1,22)
(1,99)
(2,-199)
(2,-45)
(2,-37)
(2,-21)
(2,-13)
(2,-9)
(2,-7)
(2,7)
(2,9)
(2,11)
(2,17)
(2,27)
(2,107)
(3,-34)
(3,-10)
(5,-18)
(5,14)
(5,18)
(5,626)
(6,17)
(6,65)
(8,-67)
(8,-27)
(8,23)
(8,63)
(9,26)
(10,-1257)
(10,-41)
(10,-33)
(10,31)
(16,-53)
(16,45)
(18,-61)
(25,-198)
(50,371)
(64,-225)
(64,193)
(80,-261)
(80,221)
(96,-313)
(96,265)
(125,-409)
(250,693)
#
# (a,b,c,d) = (-145,0,1,0) and D = -580:
#
(-27,-325)
(-27,325)
(-25,-301)
(-25,-281)
(-25,-257)
(-25,257)
(-25,281)
(-25,301)
(-5,-59)
(-5,-51)
(-5,-41)
(-5,-13)
(-5,13)
(-5,41)
(-5,51)
(-5,59)
(-3,-35)
(-3,-5)
(-3,5)
(-3,35)
(-1,-12)
(-1,-11)
(-1,-10)
(-1,-9)
(-1,-8)
(-1,-7)
(-1,-5)
(-1,-1)
(-1,1)
(-1,5)
(-1,7)
(-1,8)
(-1,9)
(-1,10)
(-1,11)
(-1,12)
(1,-397)
(1,-215)
(1,-89)
(1,-73)
(1,-55)
(1,-41)
(1,-35)
(1,-25)
(1,-23)
(1,-19)
(1,-17)
(1,-15)
(1,-13)
(1,13)
(1,15)
(1,17)
(1,19)
(1,23)
(1,25)
(1,35)
(1,41)
(1,55)
(1,73)
(1,89)
(1,215)
(1,397)
(2,-65)
(2,-25)
(2,25)
(2,65)
(3,-133)
(3,-37)
(3,37)
(3,133)
(4,-49)
(4,49)
(5,-2509)
(5,-77)
(5,-67)
(5,-61)
(5,61)
(5,67)
(5,77)
(5,2509)
(9,-113)
(9,113)
(16,-209)
(16,209)
(20,-241)
(20,241)
(24,-289)
(24,289)
(25,-767)
(25,767)
(125,-1511)
(125,1511)
#
# (a,b,c,d) = (-144,1,1,0) and D = -577:
#
(-25,-279)
(-25,-272)
(-25,297)
(-25,304)
(-9,-103)
(-9,112)
(-5,-43)
(-5,48)
(-4,-9)
(-4,13)
(-2,-23)
(-2,25)
(-1,-11)
(-1,-9)
(-1,-8)
(-1,0)
(-1,1)
(-1,9)
(-1,10)
(-1,12)
(1,-145)
(1,-112)
(1,-64)
(1,-18)
(1,-17)
(1,-16)
(1,-13)
(1,12)
(1,15)
(1,16)
(1,17)
(1,63)
(1,111)
(1,144)
(5,-77)
(5,-63)
(5,58)
(5,72)
(25,-313)
(25,288)
(96,-1201)
(96,1105)
#
# (a,b,c,d) = (0,3,8,0) and D = -576:
#
(-1024,9)
(-1024,375)
(-256,15)
(-256,81)
(-216,1)
(-200,3)
(-200,27)
(-128,3)
(-128,45)
(-80,3)
(-80,27)
(-72,25)
(-64,9)
(-64,15)
(-40,3)
(-40,9)
(-36,1)
(-32,3)
(-32,9)
(-27,10)
(-25,6)
(-25,9)
(-24,1)
(-24,5)
(-20,3)
(-16,1)
(-16,3)
(-16,5)
(-10,3)
(-8,1)
(-6,1)
(-4,1)
(-3,1)
(1,-16)
(1,-6)
(1,-1)
(1,3)
(1,9)
(1,30)
(2,-3)
(2,-1)
(2,3)
(3,2)
(4,-15)
(4,-9)
(4,-3)
(4,1)
(4,3)
(5,-12)
(5,-3)
(5,-2)
(8,-243)
(8,-75)
(8,-27)
(8,-15)
(8,-9)
(8,-5)
(8,1)
(8,3)
(8,5)
(8,9)
(8,15)
(8,27)
(8,45)
(8,125)
(9,-4)
(10,3)
(12,-5)
(16,-81)
(16,-15)
(16,-9)
(16,3)
(16,9)
(16,75)
(20,-9)
(24,-25)
(24,1)
(32,-27)
(32,-15)
(32,3)
(32,15)
(40,-27)
(40,1)
(40,3)
(40,9)
(40,81)
(64,-27)
(64,-25)
(64,1)
(64,3)
(72,5)
(100,3)
(125,-48)
(128,-75)
(128,27)
(200,-81)
(640,-243)
(640,3)
(1000,9)
#
# (a,b,c,d) = (0,2,12,0) and D = -576:
#
(-768,125)
(-486,1)
(-256,1)
(-243,40)
(-192,5)
(-162,25)
(-150,1)
(-96,1)
(-81,1)
(-75,8)
(-64,9)
(-60,1)
(-54,1)
(-54,5)
(-50,3)
(-48,5)
(-36,1)
(-36,5)
(-32,5)
(-30,1)
(-27,2)
(-27,4)
(-25,4)
(-24,1)
(-20,3)
(-18,1)
(-16,1)
(-15,1)
(-15,2)
(-12,1)
(-10,1)
(-9,1)
(-8,1)
(1,-1)
(1,4)
(2,-27)
(2,-3)
(2,-1)
(2,1)
(2,3)
(2,5)
(3,-8)
(3,-5)
(3,-2)
(3,-1)
(3,1)
(3,2)
(3,4)
(3,40)
(4,-9)
(4,-1)
(4,1)
(5,-1)
(6,-25)
(6,-5)
(6,1)
(6,5)
(8,-3)
(9,-64)
(9,-4)
(9,-2)
(9,1)
(10,-3)
(10,1)
(10,9)
(12,-5)
(12,1)
(12,25)
(15,-16)
(15,-4)
(15,2)
(16,-3)
(18,-5)
(18,1)
(18,5)
(18,125)
(24,-5)
(24,1)
(24,5)
(27,-5)
(27,8)
(30,1)
(32,3)
(45,-8)
(48,1)
(50,-9)
(54,-25)
(54,1)
(75,1)
(81,-16)
(90,1)
(96,-25)
(144,-25)
(144,1)
(160,-27)
(162,5)
(250,1)
(375,-64)
(480,1)
#
# (a,b,c,d) = (2,10,12,0) and D = -576:
#
(-768,259)
(-486,163)
(-256,127)
(-243,121)
(-192,91)
(-162,79)
(-150,59)
(-96,47)
(-81,28)
(-75,37)
(-64,23)
(-60,29)
(-54,19)
(-54,23)
(-50,17)
(-48,19)
(-36,13)
(-36,17)
(-32,11)
(-30,11)
(-30,13)
(-27,11)
(-27,13)
(-25,11)
(-24,11)
(-20,7)
(-18,7)
(-16,7)
(-15,7)
(-12,5)
(-9,4)
(-8,3)
(-5,2)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,13)
(2,-9)
(2,1)
(3,-4)
(3,-2)
(3,1)
(3,11)
(4,-3)
(4,-1)
(4,7)
(5,-7)
(5,-3)
(5,-1)
(6,-83)
(6,-11)
(6,-7)
(6,-5)
(6,-1)
(6,1)
(6,7)
(6,13)
(8,-1)
(9,-67)
(9,-7)
(9,-5)
(9,-2)
(10,-3)
(12,-31)
(12,-7)
(12,-1)
(15,-8)
(16,-5)
(18,-11)
(18,-5)
(18,-1)
(18,119)
(24,-17)
(24,-13)
(24,-7)
(25,-8)
(27,-14)
(27,-1)
(30,-19)
(30,-7)
(30,17)
(32,-19)
(45,-23)
(48,-25)
(54,-43)
(54,-17)
(81,-43)
(90,-29)
(96,-23)
(125,-63)
(144,-73)
(144,-47)
(150,-77)
(160,-53)
(162,-49)
(480,-241)
(750,-247)
#
# (a,b,c,d) = (3,17,24,0) and D = -576:
#
(-3072,1027)
(-1944,649)
(-1024,383)
(-768,283)
(-648,241)
(-600,209)
(-384,143)
(-324,109)
(-256,87)
(-243,91)
(-240,89)
(-216,73)
(-216,77)
(-200,67)
(-192,67)
(-144,49)
(-144,53)
(-128,43)
(-120,41)
(-120,43)
(-96,35)
(-80,27)
(-75,28)
(-72,25)
(-64,23)
(-54,19)
(-48,17)
(-36,13)
(-32,11)
(-30,11)
(-27,10)
(-25,9)
(-20,7)
(1,-1)
(1,0)
(1,3)
(2,-1)
(3,2)
(4,-3)
(4,-1)
(5,-3)
(5,-2)
(6,-1)
(8,-11)
(8,-1)
(9,-19)
(9,-4)
(10,-3)
(12,-7)
(12,-5)
(16,-7)
(16,-5)
(16,3)
(18,-7)
(24,-89)
(24,-17)
(24,-13)
(24,-11)
(24,-7)
(24,-5)
(24,1)
(24,7)
(27,-7)
(32,-9)
(36,-11)
(40,-13)
(45,-17)
(48,-43)
(48,-19)
(48,-13)
(60,-23)
(64,-21)
(72,-29)
(72,-23)
(72,-19)
(72,101)
(81,-31)
(96,-41)
(96,-37)
(96,-31)
(100,-33)
(108,-41)
(120,-49)
(120,-37)
(120,-13)
(125,-47)
(128,-51)
(192,-73)
(216,-97)
(216,-71)
(360,-119)
(384,-119)
(576,-217)
(576,-191)
(600,-227)
(640,-213)
(648,-211)
(1920,-721)
(3000,-997)
#
# (a,b,c,d) = (0,4,6,0) and D = -576:
#
(-243,2)
(-243,160)
(-192,125)
(-81,4)
(-81,50)
(-75,2)
(-75,32)
(-64,1)
(-48,5)
(-27,2)
(-27,8)
(-27,10)
(-27,16)
(-25,6)
(-25,16)
(-24,1)
(-16,9)
(-15,1)
(-15,2)
(-15,4)
(-15,8)
(-12,5)
(-9,1)
(-9,2)
(-9,4)
(-9,5)
(-8,5)
(-6,1)
(-5,2)
(-5,3)
(-4,1)
(-3,1)
(-2,1)
(1,-54)
(1,-9)
(1,-6)
(1,-4)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,6)
(1,10)
(1,16)
(2,-3)
(3,-50)
(3,-32)
(3,-20)
(3,-10)
(3,-8)
(3,-5)
(3,-4)
(3,1)
(3,2)
(3,4)
(3,8)
(3,10)
(3,16)
(3,25)
(3,160)
(4,-3)
(5,-6)
(5,-4)
(5,2)
(5,18)
(6,-5)
