# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 3000,
# such that only primes dividing z are among S, where
# S is the set of the first 2 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 33456 pairs in total.
# Format: "(x,y)".
# Computing this list took 2812 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-6,0,5,0) and D = -3000:
#
# (a,b,c,d) = (-702,0,1,0) and D = -2808:
#
(1,-27)
(1,27)
(2,-53)
(2,53)
#
# (a,b,c,d) = (1,0,-9,-2) and D = -2808:
#
(-34,-11)
(-10,-7)
(-3,-1)
(-2,-1)
(-2,1)
(-2,5)
(-1,1)
(0,-1)
(1,0)
(2,-9)
(3,-1)
#
# (a,b,c,d) = (-26,0,3,0) and D = -2808:
#
(1,-3)
(1,3)
(18,-53)
(18,53)
#
# (a,b,c,d) = (-701,1,1,0) and D = -2805:
#
(1,-27)
(1,26)
#
# (a,b,c,d) = (1,1,-9,1) and D = -2804:
#
(-277,-112)
(-1,-1)
(0,1)
(1,0)
(5,-1)
(5,2)
#
# (a,b,c,d) = (-701,0,1,0) and D = -2804:
#
#
# (a,b,c,d) = (-700,1,1,0) and D = -2801:
#
(1,-27)
(1,26)
#
# (a,b,c,d) = (-700,0,1,0) and D = -2800:
#
(-1,-26)
(-1,-22)
(-1,22)
(-1,26)
(1,-32)
(1,32)
(2,-53)
(2,53)
(16,-431)
(16,431)
#
# (a,b,c,d) = (-87,2,2,0) and D = -2800:
#
(-1,-6)
(-1,-5)
(-1,6)
(-1,7)
(2,-17)
(2,15)
(8,-57)
(8,49)
(64,-463)
(64,399)
#
# (a,b,c,d) = (-699,1,1,0) and D = -2797:
#
(1,-27)
(1,26)
#
# (a,b,c,d) = (-699,0,1,0) and D = -2796:
#
#
# (a,b,c,d) = (-698,1,1,0) and D = -2793:
#
(-1,-25)
(-1,-22)
(-1,23)
(-1,26)
(1,-42)
(1,-27)
(1,26)
(1,41)
#
# (a,b,c,d) = (-2,1,7,0) and D = -2793:
#
(-9,5)
(-3,-1)
(-2,1)
(-1,0)
(1,-2)
(1,-1)
(1,1)
(1,3)
(1,6)
(1,774)
(2,1)
(3,-2)
(3,2)
(18,-11)
(27,17)
(81,38)
#
# (a,b,c,d) = (-698,0,1,0) and D = -2792:
#
#
# (a,b,c,d) = (-697,1,1,0) and D = -2789:
#
#
# (a,b,c,d) = (-87,1,2,0) and D = -2788:
#
(-6,-31)
(-6,41)
(-3,-19)
(-3,17)
(-2,-5)
(-2,-3)
(-2,11)
(-2,13)
(-1,-6)
(-1,-5)
(-1,2)
(-1,3)
(1,-91)
(1,-39)
(1,-11)
(1,-7)
(1,7)
(2,-15)
(2,13)
(2,21)
(2,77)
(2,181)
(16,-113)
(16,105)
(27,-185)
(54,343)
#
# (a,b,c,d) = (-697,0,1,0) and D = -2788:
#
(-3,-79)
(-3,-65)
(-3,65)
(-3,79)
(-1,-25)
(-1,-21)
(-1,-11)
(-1,-7)
(-1,7)
(-1,11)
(-1,21)
(-1,25)
(1,-363)
(1,-155)
(1,-43)
(1,-29)
(1,-27)
(1,27)
(1,29)
(1,43)
(1,155)
(1,363)
(4,-109)
(4,109)
(27,-713)
(27,713)
#
# (a,b,c,d) = (-696,1,1,0) and D = -2785:
#
(-2,-51)
(-2,53)
(-1,-24)
(-1,-23)
(-1,-14)
(-1,15)
(-1,24)
(-1,25)
(1,-121)
(1,-40)
(1,-27)
(1,26)
(1,39)
(1,120)
(3,-152)
(3,149)
#
# (a,b,c,d) = (-87,0,2,0) and D = -2784:
#
#
# (a,b,c,d) = (-696,0,1,0) and D = -2784:
#
#
# (a,b,c,d) = (-25,3,3,0) and D = -2781:
#
#
# (a,b,c,d) = (-695,1,1,0) and D = -2781:
#
#
# (a,b,c,d) = (-695,0,1,0) and D = -2780:
#
#
# (a,b,c,d) = (1,5,-6,-1) and D = -2777:
#
(-1,-17)
(-1,-1)
(-1,1)
(0,-1)
(1,0)
(5,4)
(6,-1)
(9,8)
#
# (a,b,c,d) = (-694,1,1,0) and D = -2777:
#
(-1,-13)
(-1,14)
(1,-27)
(1,26)
(27,-890)
(27,863)
#
# (a,b,c,d) = (-694,0,1,0) and D = -2776:
#
(-1,-26)
(-1,26)
#
# (a,b,c,d) = (-693,1,1,0) and D = -2773:
#
(1,-27)
(1,26)
#
# (a,b,c,d) = (-693,0,1,0) and D = -2772:
#
(1,-27)
(1,27)
(3,-79)
(3,79)
#
# (a,b,c,d) = (-692,1,1,0) and D = -2769:
#
(1,-28)
(1,27)
#
# (a,b,c,d) = (-86,2,2,0) and D = -2768:
#
(-1,-6)
(-1,7)
#
# (a,b,c,d) = (-692,0,1,0) and D = -2768:
#
(-1,-26)
(-1,26)
#
# (a,b,c,d) = (-691,1,1,0) and D = -2765:
#
(24,-643)
(24,619)
#
# (a,b,c,d) = (-691,0,1,0) and D = -2764:
#
(-1,-23)
(-1,23)
#
# (a,b,c,d) = (-690,1,1,0) and D = -2761:
#
(-3,-74)
(-3,77)
(-1,-17)
(-1,-6)
(-1,7)
(-1,18)
(1,-34)
(1,-27)
(1,26)
(1,33)
#
# (a,b,c,d) = (-690,0,1,0) and D = -2760:
#
#
# (a,b,c,d) = (-689,1,1,0) and D = -2757:
#
(-4,-103)
(-4,107)
#
# (a,b,c,d) = (-86,1,2,0) and D = -2756:
#
(-2,13)
(-1,-6)
(3,-22)
(6,41)
(16,-109)
(16,101)
#
# (a,b,c,d) = (-689,0,1,0) and D = -2756:
#
(-1,-25)
(-1,25)
(3,-85)
(3,85)
(4,-105)
(4,105)
#
# (a,b,c,d) = (-688,1,1,0) and D = -2753:
#
(-3,-77)
(-3,80)
#
# (a,b,c,d) = (-688,0,1,0) and D = -2752:
#
(-9,-236)
(-9,236)
(-1,-26)
(-1,-20)
(-1,-16)
(-1,16)
(-1,20)
(-1,26)
(1,-92)
(1,-28)
(1,28)
(1,92)
(2,-59)
(2,59)
#
# (a,b,c,d) = (-86,0,2,0) and D = -2752:
#
(-9,-59)
(-9,59)
(-2,-13)
(-2,13)
(-1,-5)
(-1,-4)
(-1,4)
(-1,5)
(1,-23)
(1,-7)
(1,7)
(1,23)
(8,-59)
(8,59)
#
# (a,b,c,d) = (-687,1,1,0) and D = -2749:
#
(1,-31)
(1,30)
#
# (a,b,c,d) = (-687,0,1,0) and D = -2748:
#
#
# (a,b,c,d) = (-686,1,1,0) and D = -2745:
#
(-1,-25)
(-1,-10)
(-1,11)
(-1,26)
(1,-27)
(1,26)
#
# (a,b,c,d) = (-686,0,1,0) and D = -2744:
#
#
# (a,b,c,d) = (-2,0,7,0) and D = -2744:
#
(-2,-1)
(-2,1)
(-1,0)
#
# (a,b,c,d) = (-685,1,1,0) and D = -2741:
#
#
# (a,b,c,d) = (-685,0,1,0) and D = -2740:
#
(-1,-26)
(-1,-19)
(-1,19)
(-1,26)
(8,-2197)
(8,2197)
#
# (a,b,c,d) = (-684,1,1,0) and D = -2737:
#
(1,-612)
(1,-118)
(1,-100)
(1,-45)
(1,-37)
(1,-36)
(1,-29)
(1,-28)
(1,-27)
(1,26)
(1,27)
(1,28)
(1,35)
(1,36)
(1,44)
(1,99)
(1,117)
(1,611)
(3,-80)
(3,77)
(8,-215)
(8,207)
#
# (a,b,c,d) = (-25,2,3,0) and D = -2736:
#
(-9,-23)
(-9,29)
(-3,-7)
(-3,-1)
(-3,8)
(-1,-2)
(-1,1)
(-1,3)
(1,-7)
(1,3)
(3,-11)
(3,19)
(4,-13)
(12,31)
#
# (a,b,c,d) = (-85,2,2,0) and D = -2736:
#
(-4,-19)
(-4,23)
(-2,-11)
(-2,13)
(-1,-6)
(-1,-1)
(-1,2)
(-1,7)
(1,-8)
(1,7)
(2,-31)
(2,29)
(16,-113)
(16,97)
#
# (a,b,c,d) = (-684,0,1,0) and D = -2736:
#
(-1,-26)
(-1,-24)
(-1,-21)
(-1,-6)
(-1,6)
(-1,21)
(-1,24)
(-1,26)
(1,-60)
(1,-30)
(1,30)
(1,60)
(4,-105)
(4,105)
#
# (a,b,c,d) = (-3,2,6,0) and D = -2736:
#
(-12,-5)
(-9,-5)
(-9,8)
(-6,5)
(-4,3)
(-3,1)
(-2,-1)
(-1,0)
(1,-1)
(2,3)
(3,2)
(6,-11)
(16,9)
(48,-43)
#
# (a,b,c,d) = (-683,1,1,0) and D = -2733:
#
#
# (a,b,c,d) = (-683,0,1,0) and D = -2732:
#
#
# (a,b,c,d) = (-682,1,1,0) and D = -2729:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-682,0,1,0) and D = -2728:
#
(-1,-26)
(-1,-14)
(-1,14)
(-1,26)
(2,-53)
(2,53)
#
# (a,b,c,d) = (-681,1,1,0) and D = -2725:
#
(-1,-24)
(-1,25)
(8,-213)
(8,205)
#
# (a,b,c,d) = (-5,3,5,0) and D = -2725:
#
(-32,43)
(-8,7)
(-3,4)
(-2,-1)
(-1,1)
(1,-2)
(1,1)
(4,-7)
(4,3)
#
# (a,b,c,d) = (-85,1,2,0) and D = -2724:
#
(-2,7)
(-1,-3)
(1,-7)
(2,13)
(9,-61)
(18,113)
#
# (a,b,c,d) = (-681,0,1,0) and D = -2724:
#
(-1,-13)
(-1,13)
(1,-27)
(1,27)
(9,-235)
(9,235)
#
# (a,b,c,d) = (-680,1,1,0) and D = -2721:
#
(-1,-23)
(-1,24)
#
# (a,b,c,d) = (-680,0,1,0) and D = -2720:
#
(-1,-26)
(-1,26)
#
# (a,b,c,d) = (-85,0,2,0) and D = -2720:
#
(-2,-13)
(-2,13)
#
# (a,b,c,d) = (-679,1,1,0) and D = -2717:
#
(16,-425)
(16,409)
#
# (a,b,c,d) = (-679,0,1,0) and D = -2716:
#
(-2,-23)
(-2,23)
(-1,-26)
(-1,-25)
(-1,25)
(-1,26)
(1,-29)
(1,29)
#
# (a,b,c,d) = (1,6,-1,-3) and D = -2713:
#
(-32,-43)
(-17,25)
(-6,1)
(-5,1)
(-3,1)
(-2,3)
(-1,1)
(0,-1)
(1,-2)
(1,0)
(1,1)
(2,1)
(3,-10)
(3,4)
(46,61)
(73,-12)
#
# (a,b,c,d) = (-678,1,1,0) and D = -2713:
#
(-81,-2069)
(-81,2150)
(-4,-101)
(-4,105)
(-2,-51)
(-2,53)
(-1,-21)
(-1,-5)
(-1,6)
(-1,22)
(1,-1059)
(1,-35)
(1,-30)
(1,-27)
(1,26)
(1,29)
(1,34)
(1,1058)
(2,-71)
(2,69)
#
# (a,b,c,d) = (-678,0,1,0) and D = -2712:
#
(-1,-26)
(-1,26)
#
# (a,b,c,d) = (-677,1,1,0) and D = -2709:
#
(-4,-91)
(-4,95)
(-1,-25)
(-1,26)
(1,-38)
(1,37)
#
# (a,b,c,d) = (-25,1,3,0) and D = -2709:
#
(-12,-29)
(-4,11)
(-3,-8)
(-1,3)
(1,4)
(3,-13)
#
# (a,b,c,d) = (-677,0,1,0) and D = -2708:
#
(-1,-26)
(-1,26)
#
# (a,b,c,d) = (1,4,-6,-2) and D = -2708:
#
(-101,181)
(-14,-11)
(-5,1)
(-2,1)
(-2,7)
(-1,-1)
(0,-1)
(1,-5)
(1,0)
#
# (a,b,c,d) = (-676,1,1,0) and D = -2705:
#
(-2,-51)
(-2,53)
(-1,-20)
(-1,21)
#
# (a,b,c,d) = (0,2,26,0) and D = -2704:
#
(-256,1)
(-27,2)
(-16,1)
(1,-1)
(1,2)
(3,1)
(4,-1)
(9,-1)
(12,-1)
(243,1)
#
# (a,b,c,d) = (0,4,13,0) and D = -2704:
#
(-64,1)
(-27,8)
(-4,1)
(1,-4)
(1,-1)
(1,8)
(3,-1)
(3,4)
(9,-4)
(243,4)
#
# (a,b,c,d) = (-84,2,2,0) and D = -2704:
#
(-1,-5)
(-1,-2)
(-1,3)
(-1,6)
(1,-250)
(1,-10)
(1,9)
(1,249)
(2,-15)
(2,13)
#
# (a,b,c,d) = (-676,0,1,0) and D = -2704:
#
(-1,-22)
(-1,-10)
(-1,10)
(-1,22)
(1,-998)
(1,-38)
(1,-28)
(1,28)
(1,38)
(1,998)
#
# (a,b,c,d) = (2,2,-8,2) and D = -2704:
#
(-1,-1)
(0,1)
(1,0)
#
# (a,b,c,d) = (0,1,52,0) and D = -2704:
#
(-1024,1)
(-64,1)
(-54,1)
(2,1)
(4,-1)
(12,1)
(16,-1)
(36,-1)
(48,-1)
(972,1)
#
# (a,b,c,d) = (3,25,52,0) and D = -2704:
#
(-1024,255)
(-108,25)
(-64,15)
(1,0)
(3,-1)
(4,-3)
(9,-2)
(16,-3)
(48,-11)
(243,-61)
#
# (a,b,c,d) = (-10,3,4,0) and D = -2704:
#
(-4,-1)
(-4,7)
(-1,-1)
(-1,1)
(1,2)
(1,62)
(4,-251)
(4,-11)
(8,-17)
(8,11)
#
# (a,b,c,d) = (-675,1,1,0) and D = -2701:
#
(1,-54)
(1,-28)
(1,-27)
(1,26)
(1,27)
(1,53)
(2,-53)
(2,51)
#
# (a,b,c,d) = (1,6,-3,-2) and D = -2700:
#
(-6,1)
(-4,-5)
(-2,3)
(-2,5)
(-1,1)
(0,-1)
(1,0)
(1,1)
(2,1)
#
# (a,b,c,d) = (-675,0,1,0) and D = -2700:
#
(1,-27)
(1,-26)
(1,26)
(1,27)
#
# (a,b,c,d) = (-25,0,3,0) and D = -2700:
#
(1,-3)
(1,3)
(9,-26)
(9,26)
#
# (a,b,c,d) = (-674,1,1,0) and D = -2697:
#
(-1,-25)
(-1,26)
(1,-31)
(1,30)
#
# (a,b,c,d) = (-674,0,1,0) and D = -2696:
#
(1,-26)
(1,26)
#
# (a,b,c,d) = (-673,1,1,0) and D = -2693:
#
#
# (a,b,c,d) = (-84,1,2,0) and D = -2692:
#
(-6,-37)
(-3,20)
(-2,-11)
(-2,3)
(-2,9)
(-2,13)
(-1,-6)
(-1,-4)
(-1,-1)
(-1,6)
(1,-204)
(1,-12)
(1,-8)
(1,12)
(2,-25)
(2,15)
(2,23)
(2,407)
(4,-27)
(4,25)
#
# (a,b,c,d) = (-673,0,1,0) and D = -2692:
#
(-3,-77)
(-3,77)
(-1,-25)
(-1,-23)
(-1,-17)
(-1,-5)
(-1,5)
(-1,17)
(-1,23)
(-1,25)
(1,-815)
(1,-49)
(1,-47)
(1,-31)
(1,-26)
(1,26)
(1,31)
(1,47)
(1,49)
(1,815)
#
# (a,b,c,d) = (-672,1,1,0) and D = -2689:
#
(-1,-24)
(-1,-15)
(-1,16)
(-1,25)
(1,-33)
(1,32)
#
# (a,b,c,d) = (-672,0,1,0) and D = -2688:
#
(-1,-24)
(-1,24)
(1,-26)
(1,26)
#
# (a,b,c,d) = (-84,0,2,0) and D = -2688:
#
(-1,-6)
(-1,6)
(2,-13)
(2,13)
#
# (a,b,c,d) = (-671,1,1,0) and D = -2685:
#
#
# (a,b,c,d) = (-671,0,1,0) and D = -2684:
#
#
# (a,b,c,d) = (-670,1,1,0) and D = -2681:
#
(1,-27)
(1,26)
#
# (a,b,c,d) = (-670,0,1,0) and D = -2680:
#
(1,-34)
(1,-26)
(1,26)
(1,34)
(4,-107)
(4,107)
#
# (a,b,c,d) = (-669,1,1,0) and D = -2677:
#
(2,-53)
(2,51)
#
# (a,b,c,d) = (1,3,-7,-2) and D = -2677:
#
(-2,1)
(0,-1)
(1,0)
(2,1)
#
# (a,b,c,d) = (-669,0,1,0) and D = -2676:
#
#
# (a,b,c,d) = (-668,1,1,0) and D = -2673:
#
(-3,-76)
(-3,79)
(-1,-25)
(-1,-22)
(-1,-19)
(-1,-13)
(-1,-12)
(-1,-4)
(-1,5)
(-1,13)
(-1,14)
(-1,20)
(-1,23)
(-1,26)
(1,-500)
(1,-77)
(1,-68)
(1,-41)
(1,-32)
(1,-29)
(1,28)
(1,31)
(1,40)
(1,67)
(1,76)
(1,499)
(2,-55)
(2,53)
(8,-211)
(8,203)
#
# (a,b,c,d) = (1,0,-9,-3) and D = -2673:
#
(-3,-1)
(0,-1)
(1,-3)
(1,0)
(3,-1)
#
# (a,b,c,d) = (-24,3,3,0) and D = -2673:
#
(-27,-64)
(-27,91)
(-9,-8)
(-9,17)
(-3,-7)
(-3,-5)
(-3,8)
(-3,10)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-56)
(1,-9)
(1,-8)
(1,-5)
(1,-4)
(1,3)
(1,4)
(1,7)
(1,8)
(1,55)
(2,-7)
(2,5)
(3,-11)
(3,8)
(8,-27)
(8,19)
#
# (a,b,c,d) = (-83,2,2,0) and D = -2672:
#
(1,-7)
(1,6)
#
# (a,b,c,d) = (-668,0,1,0) and D = -2672:
#
(1,-26)
(1,26)
#
# (a,b,c,d) = (-667,1,1,0) and D = -2669:
#
(3,-79)
(3,76)
#
# (a,b,c,d) = (-667,0,1,0) and D = -2668:
#
(1,-71)
(1,-26)
(1,26)
(1,71)
#
# (a,b,c,d) = (-666,1,1,0) and D = -2665:
#
(-2,-43)
(-2,45)
(-1,-25)
(-1,-18)
(-1,-9)
(-1,10)
(-1,19)
(-1,26)
(1,-55)
(1,-27)
(1,26)
(1,54)
(9,-239)
(9,230)
(16,-421)
(16,405)
#
# (a,b,c,d) = (-666,0,1,0) and D = -2664:
#
#
# (a,b,c,d) = (-665,1,1,0) and D = -2661:
#
#
# (a,b,c,d) = (-665,0,1,0) and D = -2660:
#
(1,-69)
(1,-27)
(1,27)
(1,69)
(3,-79)
(3,79)
(27,-697)
(27,697)
#
# (a,b,c,d) = (-83,1,2,0) and D = -2660:
#
(1,-7)
(1,17)
(2,-35)
(2,13)
(3,19)
(6,-41)
(27,-181)
(54,335)
#
# (a,b,c,d) = (-664,1,1,0) and D = -2657:
#
(-9,-223)
(-9,232)
(-1,-24)
(-1,25)
#
# (a,b,c,d) = (-83,0,2,0) and D = -2656:
#
(-1,-1)
(-1,1)
(2,-13)
(2,13)
(4,-85)
(4,85)
#
# (a,b,c,d) = (-664,0,1,0) and D = -2656:
#
(-1,-4)
(-1,4)
(1,-85)
(1,-26)
(1,26)
(1,85)
#
# (a,b,c,d) = (-663,1,1,0) and D = -2653:
#
(-4,-101)
(-4,105)
(-1,-20)
(-1,21)
#
# (a,b,c,d) = (-663,0,1,0) and D = -2652:
#
(4,-103)
(4,103)
#
# (a,b,c,d) = (-662,1,1,0) and D = -2649:
#
(-9,-226)
(-9,235)
(-1,-25)
(-1,26)
(1,-83)
(1,82)
#
# (a,b,c,d) = (-662,0,1,0) and D = -2648:
#
#
# (a,b,c,d) = (-661,1,1,0) and D = -2645:
#
#
# (a,b,c,d) = (-661,0,1,0) and D = -2644:
#
(-2,-49)
(-2,49)
(-1,-25)
(-1,25)
(1,-97)
(1,97)
#
# (a,b,c,d) = (-660,1,1,0) and D = -2641:
#
(-1,-23)
(-1,-3)
(-1,4)
(-1,24)
(1,-28)
(1,27)
(3,-79)
(3,76)
#
# (a,b,c,d) = (-82,2,2,0) and D = -2640:
#
(1,-7)
(1,6)
#
# (a,b,c,d) = (-660,0,1,0) and D = -2640:
#
(1,-26)
(1,26)
#
# (a,b,c,d) = (-659,1,1,0) and D = -2637:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-659,0,1,0) and D = -2636:
#
(-3,-77)
(-3,77)
#
# (a,b,c,d) = (2,0,-7,-1) and D = -2636:
#
(-47,31)
(-31,43)
(-11,7)
(-7,-4)
(-1,-1)
(-1,1)
(-1,2)
(-1,5)
(0,-1)
(1,-11)
(1,-7)
(1,0)
(2,-1)
(2,1)
(3,1)
(5,-1)
(9,-5)
(61,31)
#
# (a,b,c,d) = (-658,1,1,0) and D = -2633:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-658,0,1,0) and D = -2632:
#
(1,-46)
(1,-26)
(1,26)
(1,46)
(4,-103)
(4,103)
#
# (a,b,c,d) = (-657,1,1,0) and D = -2629:
#
(2,-425)
(2,423)
#
# (a,b,c,d) = (-2,5,6,0) and D = -2628:
#
(-162,139)
(-81,-2)
(-24,-7)
(-24,17)
(-18,-5)
(-18,19)
(-12,13)
(-9,-2)
(-9,10)
(-8,1)
(-8,9)
(-6,-1)
(-6,1)
(-6,5)
(-4,-1)
(-3,1)
(-3,2)
(-2,1)
(-1,0)
(-1,1)
(1,-2)
(1,1)
(1,2)
(1,10)
(2,-27)
(2,-7)
(2,-3)
(2,1)
(2,5)
(2,101)
(3,-154)
(3,-10)
(3,-4)
(3,1)
(3,2)
(3,8)
(3,38)
(4,-5)
(6,-65)
(6,-17)
(6,-11)
(6,-7)
(6,7)
(9,-14)
(12,5)
(18,13)
(27,8)
(54,-61)
(64,19)
(192,-217)
#
# (a,b,c,d) = (-82,1,2,0) and D = -2628:
#
(-18,-67)
(-9,38)
(-8,-49)
(-8,-19)
(-8,23)
(-8,53)
(-4,-23)
(-4,25)
(-2,-11)
(-2,-7)
(-2,-1)
(-2,5)
(-2,11)
(-2,13)
(-1,-6)
(-1,-5)
(-1,-2)
(-1,1)
(-1,4)
(-1,6)
(1,-118)
(1,-94)
(1,-28)
(1,-22)
(1,-13)
(1,-10)
(1,-7)
(1,8)
(1,10)
(1,14)
(1,26)
(1,458)
(2,-917)
(2,-53)
(2,-29)
(2,-21)
(2,-17)
(2,13)
(2,19)
(2,25)
(2,43)
(2,55)
(2,187)
(2,235)
(3,-20)
(4,-31)
(4,29)
(6,37)
(64,-427)
(64,395)
#
# (a,b,c,d) = (-657,0,1,0) and D = -2628:
#
(-9,-143)
(-9,143)
(-2,-51)
(-2,-21)
(-2,21)
(-2,51)
(-1,-25)
(-1,-24)
(-1,-23)
(-1,-21)
(-1,-15)
(-1,-9)
(-1,-3)
(-1,3)
(-1,9)
(-1,15)
(-1,21)
(-1,23)
(-1,24)
(-1,25)
(1,-1833)
(1,-471)
(1,-375)
(1,-111)
(1,-105)
(1,-87)
(1,-57)
(1,-51)
(1,-41)
(1,-39)
(1,-33)
(1,-30)
(1,-27)
(1,27)
(1,30)
(1,33)
(1,39)
(1,41)
(1,51)
(1,57)
(1,87)
(1,105)
(1,111)
(1,375)
(1,471)
(1,1833)
(3,-77)
(3,77)
(16,-411)
(16,411)
#
# (a,b,c,d) = (-3,1,6,0) and D = -2628:
#
(-162,85)
(-81,-29)
(-24,-5)
(-24,19)
(-18,-11)
(-18,13)
(-12,-7)
(-9,-5)
(-9,7)
(-8,-5)
(-8,3)
(-6,-1)
(-6,1)
(-4,3)
(-3,-1)
(-3,1)
(-3,2)
(-2,-1)
(-2,1)
(-1,0)
(1,-51)
(1,-3)
(1,-1)
(1,1)
(1,3)
(1,13)
(2,-21)
(2,-5)
(2,-3)
(2,3)
(3,-5)
(3,2)
(3,4)
(3,7)
(3,31)
(4,3)
(6,-79)
(6,-19)
(6,-7)
(6,-5)
(6,5)
(6,17)
(6,305)
(9,-11)
(12,-11)
(18,19)
(27,17)
(54,-43)
(64,-51)
(192,121)
#
# (a,b,c,d) = (-24,2,3,0) and D = -2628:
#
(-81,-116)
(-81,170)
(-9,-22)
(-9,-20)
(-9,26)
(-9,28)
(-6,-5)
(-6,19)
(-3,-7)
(-3,-4)
(-3,-2)
(-3,2)
(-3,4)
(-3,8)
(-2,-5)
(-2,3)
(-1,-2)
(-1,0)
(-1,2)
(-1,3)
(1,-204)
(1,-42)
(1,-12)
(1,-10)
(1,-6)
(1,-4)
(1,3)
(1,4)
(1,6)
(1,12)
(1,52)
(3,-158)
(3,-38)
(3,-20)
(3,-14)
(3,-11)
(3,-10)
(3,8)
(3,10)
(3,16)
(3,28)
(3,34)
(3,124)
(3,610)
(9,-44)
(9,38)
(16,-51)
(27,-86)
(27,68)
(48,121)
#
# (a,b,c,d) = (-656,1,1,0) and D = -2625:
#
(-1,-25)
(-1,-16)
(-1,17)
(-1,26)
(3,-80)
(3,77)
#
# (a,b,c,d) = (-4,5,5,0) and D = -2625:
#
(-162,-85)
(-162,247)
(-9,-4)
(-9,13)
(-3,-1)
(-3,4)
(-2,-1)
(-2,3)
(-1,0)
(-1,1)
(1,-5)
(1,-2)
(1,1)
(1,4)
#
# (a,b,c,d) = (-10,2,4,0) and D = -2624:
#
(-1458,-1969)
(-729,1349)
(-18,31)
(-9,-11)
(-6,11)
(-3,-4)
(-2,-1)
(-2,3)
(-1,-1)
(-1,1)
(1,-2)
(1,3)
(2,-7)
(2,3)
(3,-7)
(6,11)
#
# (a,b,c,d) = (-656,0,1,0) and D = -2624:
#
(-729,-18668)
(-729,18668)
(-9,-212)
(-9,212)
(-3,-76)
(-3,76)
(-1,-20)
(-1,-12)
(-1,12)
(-1,20)
(1,-52)
(1,-28)
(1,28)
(1,52)
(3,-100)
(3,100)
#
# (a,b,c,d) = (-1,3,8,0) and D = -2624:
#
(-5832,3427)
(-729,-155)
(-72,-13)
(-24,-5)
(-12,7)
(-9,5)
(-8,-1)
(-8,3)
(-2,1)
(-1,0)
(1,-1)
(3,1)
(4,1)
(8,-5)
(8,5)
(24,-17)
#
# (a,b,c,d) = (-82,0,2,0) and D = -2624:
#
(-729,-4667)
(-729,4667)
(-9,-53)
(-9,53)
(-3,-19)
(-3,19)
(-1,-5)
(-1,-3)
(-1,3)
(-1,5)
(1,-13)
(1,-7)
(1,7)
(1,13)
(3,-25)
(3,25)
#
# (a,b,c,d) = (-655,1,1,0) and D = -2621:
#
#
# (a,b,c,d) = (-655,0,1,0) and D = -2620:
#
(-1,-13)
(-1,13)
#
# (a,b,c,d) = (-654,1,1,0) and D = -2617:
#
(-4,-89)
(-4,93)
(-1,-25)
(-1,-24)
(-1,-21)
(-1,-2)
(-1,3)
(-1,22)
(-1,25)
(-1,26)
(1,-43)
(1,-30)
(1,-27)
(1,26)
(1,29)
(1,42)
#
# (a,b,c,d) = (-654,0,1,0) and D = -2616:
#
#
# (a,b,c,d) = (-653,1,1,0) and D = -2613:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-653,0,1,0) and D = -2612:
#
#
# (a,b,c,d) = (-652,1,1,0) and D = -2609:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-652,0,1,0) and D = -2608:
#
(-1,-25)
(-1,-2)
(-1,2)
(-1,25)
(1,-164)
(1,-26)
(1,26)
(1,164)
#
# (a,b,c,d) = (-81,2,2,0) and D = -2608:
#
(-4,-23)
(-4,27)
(-1,0)
(-1,1)
(1,-7)
(1,6)
(2,-83)
(2,81)
#
# (a,b,c,d) = (-651,1,1,0) and D = -2605:
#
(-1,-25)
(-1,26)
#
# (a,b,c,d) = (-651,0,1,0) and D = -2604:
#
(-2,-51)
(-2,51)
#
# (a,b,c,d) = (6,35,51,0) and D = -2601:
#
(-243,82)
(-54,19)
(1,0)
(3,-2)
(8,-3)
(27,-10)
(48,-17)
(64,-21)
#
# (a,b,c,d) = (0,3,17,0) and D = -2601:
#
(-27,1)
(-6,1)
(1,-3)
(1,3)
(3,-1)
(8,-3)
(16,-3)
(64,3)
#
# (a,b,c,d) = (-24,1,3,0) and D = -2601:
#
(-3,-7)
(-3,1)
(-3,8)
(-1,0)
(1,3)
(1,24)
(3,-73)
(3,-10)
#
# (a,b,c,d) = (-650,1,1,0) and D = -2601:
#
(-1,-22)
(-1,-1)
(-1,2)
(-1,23)
(1,-218)
(1,-29)
(1,28)
(1,217)
#
# (a,b,c,d) = (0,1,51,0) and D = -2601:
#
(-243,1)
(-54,1)
(3,-1)
(3,1)
(24,-1)
(27,-1)
(48,-1)
(192,1)
#
# (a,b,c,d) = (-5,2,5,0) and D = -2600:
#
(-1,1)
(1,1)
(9,-11)
#
# (a,b,c,d) = (-650,0,1,0) and D = -2600:
#
(2,-51)
(2,51)
#
