# List of S-integral points (x,y) on the elliptic curve
# y^2 + x*y + y = x^3 - x^2 - 20067762415575526585033208209338542750930230312178956502*x + 34481611795030556467032985690390720374855944359319180361266008296291939448732243429
# in the span of 28 independent rational points given by Elkies and the torsion points, where
# S is the set of the first 0 primes.
# It contains 1174 points in total.
# For each point P, only one of +P, -P is listed.
# Format: "(P(x),P(y))".
# Computing this list took 6544477 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
(3101332564426888083092372747,45543836789267681741568904045084793764771)
(248887743479806911568212249937,124146760827286788925905558735076379575052531)
(-4805435890377140091391183223,141236691899401365919899611672910981391691)
(1366410675157839425915918537,98040820561615661876300246208565887309931)
(22030261229959090234977321737,3206927398003532239717319655658623011394731)
(25365640048846225509629777977,3980716128681714263711971805788859730119531)
(6442190870871785143914624937,415408139802321056885606372938319166227531)
(2809996756262367620439662437,16710136542768487816202808056268432782531)
(-3234792591711141741989262743,256023767294954459107126608687835984473611)
(2800769095358291267973770857,15701499942371512089836740966345952709131)
(2761321458063168313350182257,11084146321820741717899268523318439278611)
(4808631016161986842851881033,221749399590028875083629622332645384367083)
(145754127376921996420686885337,55619681081555758200190473869716211367329531)
(2710026648925059540796376737,734171239836775219599679594804306958531)
(1908909697629495208700884097,55946498766898318086184886006925379616731)
(2882885905466378279690446633,24254832872380348398149142125400711525323)
(1209697486487086379980102837,109434558726005736503371544468295127754531)
(2786238474625003768799660497,14069724895178197995885157779799989350771)
(-1306870993633566198974110813,241817220271452346195382248165490874068531)
(-4424030469269598633623088023,191506339639503764580542967690585888708491)
(-69116693706844880173700903,189389279012126308483877814576255755316731)
(-3467033540902044597869381263,249764607404854257999589703676550216452731)
(-386366528343378412532801063,205371485473925192383412130503519516831531)
(2757893397543617955627911689,10645811215917360421651563175592566235723)
(2417833406856757997904676057,9775591374372432342253127225295992859131)
(12721924492195655945948733259,1355799019851442198141707182067705454188323)
(-330306006151056581503852343,202667405336837733955542186321047171563211)
(2798737413346914557315701609,15476810748969518887953006157724955085067)
(70110314783813191132159505857,18527053427357656226558749504054211745084131)
(1820003808434605467456165337,63141219636444303365411713613369792955131)
(2743214854560229079076317537,8645481735356182708645452984034506220931)
(14140177412995945563851433037,1605606505947967668616589149950850430516531)
(2458716892172328556750482697,2078205435130156060021997676082298602571)
(-5089045544203931271799398383,69349190311815177829050337314740695982651)
(-3779566207396862135094818711,237355195754942550920389587447690330611723)
(5212901059449911372847108457,267446227025744486597713337460272960949131)
(4463304870723329635827819769,183921096493173103540327589422596838243307)
(2451948644479408428158466577,4210947021774570973014376904047454633531)
(4970297564526720889758011437,239842418663744179317943034892381823144031)
(8366694165201875875593302017,672504660838845208291850298703827853929251)
(7129407963760427266397128633,503772924292665098965511806375187998273643)
(-3170010854247844997461399223,257373845314551760061031527576610464951531)
(19143660017254327295173695437,2581874189771188624666412555702568596716031)
(-5168262693796637320536057463,12162593441090867613781815384045143711531)
(1940501804665280313456170437,53358540588881088476984218201392174998531)
(2758510832910393399263410537,10725413759282501553514011630932057291531)
(-4344238351438268563376482043,199184641146770271241790513055948385824131)
(15014928790169037788078864137,1765857455723220206904734037018291727247531)
(279384978622590078919151737,169990552931691506731345289749302114264731)
(-301457221439908568185964393,201255529934752783975859886596602740174011)
(1541469786589541866187752537,84914625172731584484844238272789328561531)
(139728499278537529313160287437,52204378553528337012391318764837831737492531)
(2306691533090940484949031097,21563349261269843765711413292299345626731)
(-4776410860262832225329156843,146164194516019232988516731853151088792711)
(3869736670072890215844182567,121545990868727830152348065299042495712701)
(-3956085430563216297776493463,227939106912648376809659762844046719441931)
(36821952176844220197042893837,7015754997423026423534259416485047266564531)
(6048444543438028375833280357,366575001638500461015237857637914496535511)
(94017532257628586708668037737,28795773854566426602045813092814565937118731)
(16519959275729749095367532137,2052171888460177394111954315134201328027531)
(13589053848925979464585433609,1507039081996984093934013740637241887153067)
(-4380820348225114617595604567,195754895774456729287870322410786987978763)
(1012754973043608993159393607,123274655436710340661654539009984261159131)
(-1109947129153282478848122067,235347257247522320509885244058636713063263)
(2925760723149802715929847257,28510950660466802180773494744284543289131)
(-4121617059828904336305828503,217201145334009650918035127732306093909771)
(94942007986095978089600139187,29222166799482625681962056039045104869492281)
(-5136296369805663056170004563,45300958728106589665793754365633330108531)
(13375350411022232323778999177,1469325841181517932324622058389550357973291)
(3063060123158373429144238297,41851072625505838317707699307432115518971)
(28000133605375274834125746637,4628703471204430031387184455887560617260031)
(6648096645784370854935171877,441470691907574391318732893419457309150531)
(-5133449923604476161960905213,47119116484038378747709602053242173596531)
(677733631674054407239999337,145575797624726656467993158238298454181131)
(-2663210529802793107164125063,262748854248309480652464367385217052727531)
(1172974746118714900436250337,112055761775338535333584953550222454895131)
(21391147954591408275427865377,3064864845084568747062939930488612468165531)
(2323711734432663875905168297,19927740545456791847261859423705620688971)
(2459135907538844435988206137,1873696557881371827804594267991082567531)
(3073649255464245390506686183,42873022867630255403847119437745806153853)
(12700408703409438519993777649,1352107093775209953825212250899712290401427)
(719188528704438849827356033,142902395678373038493260399371431878610083)
(3342254327773367763074852569,68885746585229702113466450696353720572923)
(6123036559695505194310718587,375723653417653947628570158596969079993281)
(304538525755339903565006500297,168041533284884484433977132978746077838496971)
(-3269223075683678371744775023,255238589485359199556174965044956698324531)
(2442344346559900372662453577,6158072717735118267887097054356689463531)
(16217613591104880409246850467,1993600012768298324748616553769116104181801)
(15983221659328096535030658409,1948553786568679233310592320029403269008267)
(113504006280106507563764127127,38210560325012723320851030776608344973287341)
(3119359342455636361457015797,47282895563831991061278423016696346103971)
(26099459583048246173535882937,4158028435241836601297362115900978808653531)
(5211081498887460533634549217,267237187853306589261632675168280837192731)
(2953215216140571732233414797,31202535986323883924702890564574664087731)
(4106458622998651973598238729,146018483372527714536367915377670698373547)
(16605110836827413431591495987,2068762074325550104513139704450146348132281)
(-4645844617079762790994173223,165644200882669528182658535141752461981691)
(1751341125290046805860756677,68613557099432182182679543511717531540791)
(3028454937314452894985720249,38508325396304985547469660792833918820827)
(-5161434736872490171749804703,23607790235482873643191714253494417977731)
(2388854466419695588623726683,13226719840933413261620288596932003739553)
(26745969315501403757396687437,4316294175873222592450878486743016545972531)
(1012207909739441792709535337,123312353780933434424285996660583047579531)
(3697123500672299001572178007,104036386689778317449092049665826875082861)
(36882775912388540059545951337,7033307272821943969848177336993556443909131)
(3127064615764957924240289449,48026314804798720364417976578479378295627)
(4912285478453141017830768433,233322046703760395340102693022516884036563)
(-1960523089943237355129567383,257467196470224618920114409373202645310731)
(3110765307434307193227460169,46453799951317487287709505346892819474923)
(-3393695514818431362700596863,251991510728535198783713424090048229562531)
(-5146792112823650110857471863,37820929716279575327594345303462395187531)
(1517179053371394375421923037,86761251314505656166006111483919477222931)
(-4834937286929692915769493563,135954035629552932920417447001263807359031)
(448740984242671694533881187,159896049428876364106037734430775215586281)
(4126576668084083546202036433,148122987751996865559447712266902388533363)
(-4882280456460193020309133793,126810034254368162527852618805698222778411)
(2763727802840778598672127689,11386865855032807787284596185512056276587)
(2351853233290098618929084887,17140085618203838306814833753166193497581)
(3003228132973832593181090137,36066557283097129974262867020423916702331)
(3988942716777259648387946777,133802740184784683541288054360544784811691)
(2993261913757493692836233237,35100182961646983487607314302237664561031)
(10528403837830493419592579497,995110602268582870491797596343285769461771)
(1811141607815641518269497897,63851550104538638397688424410756394991371)
(15708690020315672378773937,184841492669166419394409509744298360744531)
(60466988409053325820092283177,14829156253257487807223762924100390414329291)
(5459073849265283172915374729,296004619427464534774461702700138578697547)
(9538178924694274742479535209,843104528058074341816230857613190537533323)
(2257021616636996634545133433,26188493090081491715023949856102684911003)
(4180772786991832477384268137,153811584777703704855279757475339815144331)
(-3574907172125728243329910823,246038257818418720426240421114674205783291)
(7320993971871605954227752407,529101702902108137641409409639346071939131)
(1476569840139873233294874937,89830189732028256903088228483610005127531)
(511046030610648997552928287,156075399606211255978375547053440391840181)
(-4419324342915001844076074903,191979864606155781104118593845060956428171)
(-1434453893599923969509273531,245593721900662136448378282554388657127607)
(-1245800713510042686287616983,239892762777142661561678790832306316778251)
(-3928297410725047247552682983,229552061028480281001467369959496131068731)
(3971600533234326222773871433,132011200022177233948216630312013654304203)
(4712817509817693828464033387,211141290727558403462275425682257413602531)
(2713050767008757084871394699,2560408372307406770654310774771374878673)
(2795800068535741460357880187,15150114430125728281571032261855790894531)
(7390655811487529106545009347,538385142010591946135154122119790149105481)
(27681417422565228002382188137,4548644250228679280794230122131638034024331)
(3026476903953874143921291619,38317052809535705414838439646089324957673)
(73984470086269592866739004457,20087775062428301978775408404498653087046411)
(1511199002852789443207275527,87214610567422445775146411704229935801691)
(21687509319109844808032167687,3130485548918159927503902311363555559581531)
(2229234720630745672596969577,28705626575670408446438196723083523626891)
(2446446027383522241155158489,5397572045926324445485252031049548287787)
(2358514513930276158828061033,16460674533168891613614859850002320790283)
(1235552659822244304635345257,107577959472723689735047975135034111589131)
(2709807200231237016743118937,328920397730037686011312072790409521531)
(-4769120307509291798722818713,147363114957576604511543071019762041942781)
(2451530801487774477363508937,4310713552618466054084259345037750051531)
(-1542522307863598415948985983,248528356260039643556179054577564341452251)
(228693913552082676427835834137,109345068493507090858872430242050401418447531)
(3585985257018127209232726057,92909294111223574454545185279260708164811)
(3041871241799987894077140157,39805001709879351027841732948908377008211)
(2710878396264903906425686477,1489484783552861661503503428745068628991)
(-192087067217416159653177593,195778655378336726409641438859778363220381)
(38402801870488188413449640737,7476584968460108711314635607831543823198531)
(3097872825168432729985347977,45210082583202540547634050683287144732491)
(-5121786431579199442396537313,53908601601801632257501423492587063359531)
(-144826882000410101583875063,193351818030732613326981400514397187247531)
(2146902241767016508199883633,35966183848795236338055680946314235307643)
(21715085776071453834977982937,3136614013840825028949698662619060685473531)
(-2793310505737595469154097303,262187079557909086968190500725664286014731)
(1053832254016400963187999937,120432150995643210859068078017792395997531)
(-102549738129252042479260067,191150404437234685515576415384531054130963)
(1118273696488133480745674567,115925849235684758104893473371761978325981)
(2003353313982269077288022688937,2835536475774123521084993159448343976582699531)
(19281441343628644670126398937,2610724884373609855444238986274439369119531)
(2358720053805892244384480137,16439567580449120670519429373173909107531)
(-1151378543459878460570591383,236771729573993060015464112682141907360651)
(-2034286085185378832246769911,258624544653594163421097613623796322459723)
(3450824223998510870893338937,79525808013027821983485756103578315911531)
(142358342064798347169400486033,53686099175415775081555018321283004019770683)
(231606586052917545721333198837,111441181710311716760618187481942438589114531)
(-4980944294073034417295776961,104219751289324491233956031101417917578987)
(3772580915216559576963899137,111656211287464872714243324313810256503331)
(-4003792746751705329625562951,225047881305898805166802048190033773512923)
(-4077697048424620773908030867,220248718545977616988798422763025278861043)
(-3454616591180949509280500423,250158638002184707579248145215795892103531)
(3730018066652709750351960247,107351602269780493210316668859191423739771)
(-5028376625723768691741850217,90826928736482234795700391545246457532333)
(-508268862859599241639531663,211069007209660360550661312404097200922131)
(1750023394902661336537345129,68717887249002155438481562913472963443723)
(7592142464833967723700238487,565455704806678709753444177578046762244781)
(2178883589201898077523586597,33175546017933814192159289272475574254231)
(4689856416202093967482162777,208611893023529652425211613855128125005691)
(9777506639902279276749922927,879201346793530228985204194406815408849541)
(3271974003381888987617266769,62044818975675247016996458929104283476923)
(132296118087513534935424234857,48092213806461587452423020522558105927909131)
(48670869623571691248115570187,10693546111971613970658091174332821391155281)
(2348838114133328764501034537,17444814118818034610163939517668004233931)
(2118775270859702365051321537,38394756378895111971192514432103510851931)
(-2744943977769758491460842583,262457840654171741661966097226647948875851)
(2784805377866763940629502087,13905302610106315455586309182798933207131)
(37250472296325609925972004287,7139721083895541339798975385207160744791531)
(-1537778496066178876673917271,248404718290437001425949150468641607547723)
(19385191317567128635007635657,2632516053271954099035022477192402492989131)
(16238878737318438482810679977,1997702475160946673801570382507451195420491)
(2280857264519112631650405737,23992422674934570586859259850255003723531)
(-3273032153581957065077831423,255148785350753087203006147806685988813531)
(1547855771985814814785856167,84427790183920631727522341513196066327101)
(20904330530168718094999183237,2958037103525411563355806157910848784998531)
(5558312090618099500790842537,307671660670308149035367832253912513945931)
(2718459567838551468351394409,4205735471020797186094503791622989072267)
(-2480436313688938713567382343,262673513125203217443563087450362987093211)
(12689829163235883631896746437,1350292824725562977250897643915601867414531)
(2429443462903595679022526387,8195605498775274481731222976955301632531)
(2289628879053964246475405137,23174011099395403336736679795195840857531)
(6772829072783325656043475277,457431936453778015041964327963463340880691)
(2953947309034594690281540433,31274052109863906595309516760626842498803)
(136501456313188602758282731837,50405145886703179319875462122237160691144531)
(37292166122360593400424948889,7151820576748838866713123503480530524563387)
(-194526408727703717889051653,195902936598089343651275268351131326169921)
(1764715348929564903032182937,67553206727812772236393775594244337433531)
(920600578826587368596084009,129566323112868596342780786952243160613323)
(2222659519579639122993117737,29295482238128472170903636502749172643531)
(-4288182546893006030828111063,204163058856206202545431804748382528011531)
(2776781852624637634628999959,12970668672147419575390177831565065916717)
(122904908181605548523162968687,43059522275088692983591791089644489242827531)
(2716242034524458123498712787,3614743781402705715931034952309740520281)
(-1436454781154752249115221367,245650281721112041047846614357154137927723)
(-4990826558119833089484260663,101602559284507264957109422922402095041131)
(17836692382436050072382714737,2313274712093088215778122672459444388996731)
(26871409273274770207576123817,4347222318979377500814980514198694918821451)
(2046339369726719314903683839,44555756842506516107939365053638689965973)
(147639190871530632412013042797,56702839067702281143174654792411222668429471)
(-4486477390622973299695810403,184957309999624790344849920761262794369231)
(9426349904377647913780306633,826380234618366648017164633714372822756043)
(148008211952920479416223009217,56915691525020456345150527011822247939598051)
(3621959937239081390249198377,96498712038472195932891608838063484366091)
(2712485393264259302007766337,2327989073017535515954244966718367319131)
(2730060100477462257267735007,6570777468082457689274703848125423595381)
(2955075303926359024987119433,31384220052047847945784247330449817161163)
(13234779827542416120847488937,1444674790296746860104117887565616744211531)
(2044086645680262559447996267,44745433990801391082973838446138862722481)
(10381254208184670933923332567,972083016763926277368371708367479000604731)
(12446746981255338214866769177,1308805597719790912810853140791242857577531)
(1992367674899338151289726377,49071497013923274341416264341629099755531)
(-448425142071490806011640053,208303455058119252501106656321656357638481)
(22648274655089967924648389047,3346234573649318289126050889876484122852731)
(-2082565028685402628873325623,259310213669272719530360397911118934950091)
(-2201012488222251297536781313,260745660340668242735071940428227862727531)
(39177359481225248903199500329,7705858612684757849345935449681372785771723)
(2384722038715073885255425549,13683945107724269237857867930016071919027)
(-2370899441811403324778953367,262169875324579343215057529730896690908043)
(772350610317763390813983089,139438122666690734152791619587525323527187)
(198372032091457153176779721637,88330534374662784838668508767617825310455831)
(2935243022772922830194825917,29442884295262350937512514650934920149231)
(280201607846176086106138391737,148303283100341388905095495149784789438733531)
(2449479499209378844567853929,4774226242604234133334907176000126355723)
(-5166276569511434915178918263,16345158019848029152541528359737378534731)
(-2400588397058418273138864803,262339244892360178397198370639557092125071)
(-5168042025378025246635498973,12695762482593908816917527060998656730281)
(-533516494208518932636596663,212217421506650455674279998709349724637131)
(-5157936497515207490462756567,27686098521775016985752558163569140085003)
(2738481394192825938924543017,7940874963357186146344131926898646038731)
(116544941646255592781696643433,39757934983864763934463105502588196791045003)
(-100945902492979126536377851,191066327584807465204428070631036811905923)
(-3077705613734958370546723313,259020100773925963619068583584468591039781)
(1571690608514838816920140387,82605726690709510039361015468826801666281)
(-3635622454675589074869349961,243691748827834945151219976219672994988237)
(3550123842841451166084551437,89342751930907346275595639363713529924531)
(11216325296996828131937808337,1104751354645326843640861716265893849884531)
(-4502812620560029997510167613,183158434555301054619873965983784223275081)
(1226993374704316178463181237,108193596970505547935634862530467017640231)
(-2856159915424612799196880823,261722752163137270017367432901532279053291)
(499008265330657148758369537,156818016045017744158770539547002308048931)
(2385356480729638969401062249,13614162676487435294896143488380884818827)
(36731231885044788581412343687,6989602001789271417224841085632631548797531)
(993044941150571712666524087,124630258980626840762317119229774561560781)
(3416134976963985705669741529,76116012387291802781888032140563199338747)
(-2076696466015181833059199031,259229937023901327317164193652815137410923)
(5245673884639907700757120457,271216479199276293982761295239484926430411)
(1419456028670901952526578217,94107938673291177709614829273922814422731)
(1623846539348640034729264537,78590901397322725356153127984380898453931)
(835795473726709853037309130537,764088735067667270046086180276138401140491531)
(4755032931486744246472043177,215804641477892761882192873561067019169291)
(-4846120831229004557741639863,133872374395352246326993705218443377732331)
(22160093565712592554965666577,3236036102441024761769364433421199731699891)
(2739787883920941694956632237,8139188733655057852307362833115262588531)
(62135086405771279648068744689,15449167697558174749567871857276828244665723)
(4067502070187355655472460137,141954330414993936770685681869131624907531)
(439082198647219440616803066217,290935173535035825201366092762844398912951051)
(74342777653648294221323629387,20234225070638270802455874947378214609608081)
(165039149797422778510406945437,67022726247286279941995006520774943170128531)
(2233647265449140839761512497,28308614473318017231115782764108982123731)
(397581527133533698147870488937,250675474671163473661896799844736911965211531)
(1481773197219714010012637957,89438231864102689759217269655572881537911)
(2720154911138894186539165447,4612568077247202609915601298583792365981)
(-2549334827626753948641998663,262816770582067745266430485047300425639531)
(95639048034562813382724157,180452832882436650832082771710492260761711)
(5009440589891147751149620777,244259554892826726089409255427864713127691)
(1865126165549778077278294969,59505539576362459051360912094821869090923)
(-423817657473745159522189823,207148635353658853299788848634805609347291)
(64106827892363861114148604777,16192803788197730690582639361944048708983691)
(-2421018290404964704807485503,262441699380636991448762495775540410133731)
(45225242205888191525459898937,9572205551552247964286287256889213980231531)
(11845577091141657988745475337,1207854079615605958043614602783373741545131)
(2330552259619110159439137787,19260746888514282781394664544061094926531)
(63902769086989172406301139737,16115307529956131203118468787095716463196731)
(2857728219597853812930820457,21710696452667394483519298166175740230411)
(60292477270034048344502868937,14764779841564093582865904683427510092771531)
(1222149035160768679522998097,108541586988088994366507579137689220236731)
(9760575561568903776720317477,876634111774753856250801723009994513095491)
(-2635843917738741044988572717,262800531321776233576019189662996724630483)
(2761520237351165575499147683,11109301769357422171971784600403340657203)
(4658507782025295907096476809,205166513628388077165289768321501726349867)
(2253532903893997640586728564137,3382945474379005202489705726752551903894688331)
(66298066426107669246536754577,17032697300647839012799713166773525970691891)
(2350615817823370916961524137,17265348773259689949545616747172218347531)
(44622042747564295506028432877,9380146999727241456545884330019680196928031)
(-4483112213217966612432371243,185323312811671412291364832755922610807111)
(92421641190280213652873108797,28064626164885961937810647475469169859183471)
(39054148824448553966631494299,7669235720181546251041703641997708859569027)
(11344371933091955130460735537,1125516254658354337385552568417277336222931)
(3095948043243498374854163717,45024401418848655385869561598423300466051)
(6086018061913565186963764387,371177340823371093029523861658314713706281)
(276349761133299873753241115497,145255279790167575046231115929797830242638731)
(-4602434635852334162781647783,171322923461399555949610364378879306802731)
(-3768987150418182824179702003,237859816835376558440175028270430531150771)
(-4935886526410017755948793863,115242899629074599017147834149897917476331)
(8146265845339875207208445717,641563640217746931996051199449448972094051)
(2763338269508222569433941387,11338123476564924753266593800529249251281)
(55204545978624837210765095257,12929223358629597263668979700639744179565611)
(30882690377411273050147487437,5372970285250447292484932200839511866700031)
(119800233085540985994863354137,41436877135897290318089544668121024237647531)
(4565135324795168489761437217,194959183598642184792396792276375872810051)
(3083796993382345907502121327,43852149973780000546823016049077242123531)
(2437359201442576179671224937,6995332309028784719648670131761811867531)
(2458005086352248662763108137,2387008514419829727015193851352914904331)
(3294590136211523899462107937,64242579463626559144066946496708669893531)
(155912155161470056937827728937,61537890021497845926025875619628007394379531)
(-3700228238648791638606481013,240986594299538081201433405468037050262481)
(3499111709962323397461531187,84288984805157740650718528781011573472531)
(-3883024119867280158419637463,232072100600497768712388870831918253225931)
(68690624273663084565579758317,17965689077639847782648909256183749365907231)
(1801184963667652549262442237337,2417331032273642109331428532516605494193363131)
(2424995706569894748408851687,8821223144896008651771920213187980934781)
(114849039976541645352667731817,38892457342952147792563449377657990444653451)
(2443337042634503253416185427,5980996987250445083711883368285899118291)
(2453032860932775696185870377,3941829839047703714885556087298774115531)
(1985271723765635821455478987,49660945773971317704687070225512776733731)
(2276848014749489924636844517,24364541088322285041087259829211876806231)
(48880075697563199598154444207,10762939446121981975059514669652976136606661)
(18773189770663459866136720969,2504801548570143630625950901428501249810923)
(15596259967286696755026562859,1874882850659056116490338132072896861588323)
(36266274177178060446504155257,6856066578394279269345200763328564540755611)
(756216339422868594860686138217,657599512146789696891676776407652702687239051)
(2460111205717486482007646737,1280473203357273309009025895981957033531)
(-2535484527390906377915835863,262798952989669729301098335635672252747531)
(15324584089845236987811670087,1823683339761099772438174590722674607170781)
(7125235392781605484747871827,503224611552404613092250491370941041959641)
(12992668344247821920215367017,1402509456949111122936860278984005376314251)
(2716722365741645903412643229,3749758538507151965641315522604288964047)
(248860185609951479354494537,171764248239316840039498769776552725673931)
(16089266528315952945838335737,1968894595289386429345531692280468638773531)
(9901001357788771947380165537,897988935278698182389084803070494866341531)
(3895601073188854318709068057,124193873755587416259576941417701498672811)
(5786784372657862552180606033,334865814011636095539682013463579936945083)
(7271266794250494442341502687,522498838811423649869754823727595180145781)
(1772259355074799282267715587,66953918754336564296183861852711582646131)
(9607886198551530509377700377,853575422587754961963552364785803613065531)
(-5051850813978495644218663751,83256685230502174655652969719384947524827)
(5468378854772747425439491529,297094819694751691819825064587783995919723)
(46605994604115509559846539137,10016634042254122345044629480118707739463331)
(1983452177624939622880970957,49811939477914689591829998798630326574131)
(1592000667156017012593842307,81046853126796933498770829482440154423561)
(2967630934374340077376991633,32608747105497695646007064192342547594043)
(49735747945607616035763567577,11048301315146139094747129696143972309473531)
(10069939658806169137887019537,923866571326582129761897630458737461956531)
(2724225071140584347101366537,5484554789085692327492843315105884981931)
(4873717357937717444505505967,229004382792110101837458460383055291502731)
(-4714611675880632594626389423,155881331605065641264455058373775108795891)
(10500469015499706515900836537,990727423737589072141219460422542066061931)
(802945633706450591709624937,137426220393633896909339443551708963227531)
(2085210428685599691113251369,41265155642477548537354180590754287189707)
(707727224143327486961287537,143643986570116468069113461934171678161531)
(115258086404274769121871119527,39100627679897848527150030886355662114897691)
(-1423384391667912382008648313,245279314043648400062130023251284038653531)
(15374668680577124470208979577,1833089554690896433154798564988676974053531)
(10188814690246042797326453339,942197201978623377336208710970272220973473)
(22205874189365819511440043337,3246320195098252817033856900747011401859531)
(4630534999569346257115603429,202099957296584287220919804217472169873347)
(167834099226277226280538217,176403754396674375450786449040967804622731)
(1064340620490786867285298997,119701229957938426147468850425169534644771)
(8473138260969056280913432937,687579656872245529458272517356844153883531)
(78974992004288477989557978487,22158983589864783155614201502078530293876731)
(-5167427017864484505293579867,14075253927506878560045854439610817683523)
(132289570711690093238950411033,48088641023978236003664593535184117100122683)
(50549314492477416829721349877,11321897207945922136538097200458126793533031)
(105177523983857684859255941737,34079764414688527997112379872735553028574731)
(28877658606015469897110016987,4851453866302865521165595256260545829865731)
(76640285995534702601970097,181504994170466013849901199022545476658171)
(12011620622033971480321742137,1235499993772866870956245133705802037127531)
(1768093819251554148448085929,67284929723780867790012074956785771635723)
(11593483770371423994240104749,1166230397357517016703676071993429932563827)
(-1767709172973834323304420343,253834295239647434524261746923507190089131)
(-4055346869558097468032267471,221742577537351935309042911501679611882747)
(-4734408183844775767456757303,152874543370760918711429527796981238714731)
(2709752516993141866287070057,30936744671220563855032411327265020811)
(59549482934927343537994314857,14491732636461686674995415777707111291909131)
(2321134402334013735393328159,20177523480498815901944378811732167732267)
(-2864336583087878446846854773,261652834574697770108738963620316796003281)
(-2502412643987269968089386817,262733997524325747523752618686606507085653)
(2732716895633459122935861097,7022970421982935988104541052389384526731)
(-2130325119956809544764542203,259931620593925050789691470581287839290231)
(2733480653841295374766687567,7149169520351296721307384437798720454731)
(-3671970667260480670010149463,242196847247173383939360283123802548691531)
(2737346103055496381901846737,7765902121899081743282013513004147244731)
(-2574917903282452515555168743,262834978928402501811553875675176311479611)
(-3910418347587101855322103111,230563001948886088199595163795259070767723)
(-661183761453443902563287363,217855559298431234551931247904786676917331)
(95464485772625227532777390377,29464067326182823344092450380262907302915531)
(2460096991374141841530175529,1291038840768429375238686539351851244747)
(-3814163144834009086513930963,235659700723920890618653866295477107676531)
(-1377933689064026028663861013,243961827488920569513451304769508660418531)
(2816831533926020771726240629,17446145084592619157981717159996007420647)
(22643105167815018851231899183,3345061494162719509429032500947734136209803)
(5308757438668353668613238357,278501235610484552237477225104028421084131)
(14475273515908198539516509959,1666448502917450598909050956053064727906717)
(1155282790298784178710230587,113311968196727378244747823018562500074881)
(1021654250031634522244396471737,1032646675157871242388355007276106537231533531)
(-4263482124041264506609306073,206256273937228625352182961839429379598781)
(16862045097004627737020323177,2119070357461620905378072710588445864987531)
(172256017009670067087772883497,71468745254695395594565686001812637822637771)
(-3006706599428154550561571063,260073070872789052283814382962639237779531)
(22112910793011700263086447683,3225447923395012955591362170502416586181363)
(119998792056379604613793074247,41540031195505014080110022228646134970869981)
(6679937659499485957226730737,445532823283501531609401288675306704420731)
(-4979603755176802343055943031,104568655065942079321959535863998810712107)
(3069698392484506672757829227,42491760883004204042096901480204429794531)
(990566179433492608167365249,124800359530272256488293805059760423825827)
(640351392811084809288507937,147965429104977241628351349156686914238531)
(169717340843546757825449042137,69893939722635424529388451525253589530830331)
(2717765996619649492267452617,4029148229195419455172579722198621210731)
(3431927591239597452797724377,77667131155130397945590968032217906625531)
(318888853044636630080584961737,180059641899464852639665224294500890683683531)
(2483566804531867569196099409257,3913930085782350174205393504140717831703989131)
(174264841165970494682590819237,72723125632091563610120965988321693091422231)
(14028742554300351335281459447,1585525617120650216880786828438162092435981)
(5910351347076742558433339588137,14368777619309428611314170535587241249872624331)
(2762451617413301288500725589,11226805233875246607641868063901958977223)
(429701636699445131481628894537,281661186567352202085383336823921279599773931)
(2455664137201764288320803537,3207063392843569450586029940846207996531)
(407209990057021323980811755017,259837282673994647297981873782601266694178731)
(2749411235530278826823680087,9518434923544159000681673179186531299131)
(6612076810997515100947421137,436885697314925090698593785272948540217531)
(1229487670890826422081437917,108014295271538203846019056141265823672851)
(-4890206860213846977021901913,125188307020690335055515006219687020751131)
(-2827101053156267517124775063,261953426883554018827935547452346519067531)
(135569437307211773058377936017,49889421730492669840972245913144927462440251)
(3492462034154993808742856977,83631868296884133512059341916950717929531)
(-3186705314164720179906937303,257041582705158424514942321749648601122571)
(4364079401327037881446093417,173259978955894971116027094606604251219851)
(5988485291603767658862216469,359256048374435107118264671842907935337607)
(3939380577195273516518271949,128690325303429854803570842246006205400627)
(22231980622986674673308250187,3252189361932108587897909096345863575434531)
(-2804766308770063185207802723,262112001234995272589487619260494051628691)
(496711532394581945423824297,156959461672824087784315595932976405022731)
(36871433065925984765238966427,7030032908841755346051595447968142358972291)
(183793756142199076005059089,175497837431114489291611366908359794124723)
(697018379185010023913957232937,581912112701896423649881522812291930467843531)
(-4743151823102029701007437143,151515836423897884403846084423307594309131)
(22370201413384945591280595337,3283319989332474162870589279191782952179531)
(-5152414732284775410645347213,33105093203074723258761481500426695926931)
(765673274103276062793856257937,669973794463390393444491770528909283780788531)
(1771137489815219379744628237,67043092422836752779460261902356540423231)
(2458680515327551393788900649,2095047464267302827775404613408920510923)
(-3342133531074986790405384401,253415866471878716173768304806689192497477)
(2452269866842688772980191409,4132824287697472270747091632327942058323)
(1906371632947615309018801587049,2632147075733335173002589503656070548664262923)
(8374244583740910867020755187,673571119990452730475721292711810230256531)
(2739950526830218867467090769,8163659594903739862560748376528211877307)
(-4893569932253267995743980623,124491609445415814877916976479797392555091)
(1615409153515249820865899469337,2053156909802540282681581918620412360447011131)
(12935665877148169839725781187,1392636166420808499165682876458567410046281)
(11219014678962494714727103337,1105186341705397324013650872977694406437131)
(3014921892882729190363465337,37199112133394534996884239210680093879531)
