# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# where S ranges over all finite sets of rational primes with
# M_S <= 1000000,
# and M_S = prod_{p in S} p^{f_p}, where f_2 = 8, f_3 = 5, and f_p = 2. for p >= 5.
# It contains 17036 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 2959 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2}:
#
(14112,963144)
(49392,-10890936)
(115297,-39093425)
(91777,27635167)
(16596153,67610032371)
(508032,-362068056)
(787185,698381271)
(9017568,-27079089912)
(63504,-2000376)
(85113,5325075)
(194481,82265463)
(73541601,-630666292977)
(127008,-26004888)
(444528,294055272)
(1037673,1055522475)
(825993,-746149509)
#
# S = {3, 11}:
#
(-5086719,-177684063777)
(0,-8453244888)
(-565191,6580891251)
(-2272743,-1142976285)
(0,2817748296)
(0,-939249432)
(0,768476808)
(540144,719027496)
(-313632,457981128)
(-382239,-375505713)
(323433,-480298005)
(0,313083144)
(0,-256158936)
(131769,186980211)
(470448,-349307640)
(1970001,2768263047)
(1881792,-2584876536)
(-252527,42332455)
(-42039,133496667)
(0,-104361048)
(470448,333782856)
(323433,202792491)
(-191664,-15812280)
(0,85386312)
(0,-69861528)
(383328,-243509112)
(0,34787016)
(0,-28462104)
(-68607,-18435681)
(0,23287176)
(1568160,-1963885176)
(60016,-26630648)
(-34848,-16962264)
(35937,17788815)
(-42471,13907619)
(1569249,1965861711)
(0,9487368)
(0,-7762392)
(14641,-6925193)
(0,6351048)
(17424,-5462424)
(-4671,-4944321)
(52272,12937320)
(218889,-102528261)
(209088,95736168)
(408784464,8264975544936)
(35937,-7510833)
(0,-3162456)
(52272,-12362328)
(-21296,585640)
(-18783,858735)
(0,2587464)
(0,-2117016)
(42592,9018856)
(-7623,682803)
(174240,72736488)
(0,-862488)
(0,705672)
(174361,-72809693)
(0,-577368)
(4464,-540216)
(-2592,-344088)
(2673,360855)
(-3159,282123)
(0,287496)
(0,-235224)
(0,192456)
(1936,202312)
(45420496,-306110205368)
(1089,-140481)
(16281,-2079837)
(3888,262440)
(15552,1942056)
(-2087,-31805)
(0,78408)
(3888,-250776)
(0,-64152)
(-1584,11880)
(2673,-152361)
(0,52488)
(3168,182952)
(0,-26136)
(0,21384)
(-567,13851)
(12960,1475496)
(0,-17496)
(496,20008)
(-288,12744)
(12969,-1476981)
(297,-13365)
(-351,-10449)
(0,-7128)
(0,5832)
(121,5203)
(3378384,-6209598456)
(1728,-71928)
(1809,77031)
(144,4104)
(432,-9720)
(-176,-440)
(0,2376)
(297,5643)
(432,9288)
(0,-1944)
(352,-6776)
(-63,-513)
(0,648)
(1440,-54648)
(1441,54703)
(0,-216)
(16,-152)
(375376,229985128)
(81,135)
(313,5491)
(801,-22545)
(553,-4085)
(2817,-148257)
(729,-3645)
(7033,-589229)
(7209,608715)
(4977,110295)
(63297,15909183)
(37873,-7308521)
(9801,-179685)
(96921,30007395)
(66913,5437135)
(88209,4851495)
(340857,197330067)
(850993,784263799)
(872289,-810199665)
(602217,-146802645)
(7658937,-21175122573)
#
# S = {3, 13}:
#
(5477121,-71268634593)
(14250249,-58671889029)
(0,19488426984)
(0,-6496142328)
(2313441,5142779343)
(608569,2639579059)
(0,2165380776)
(0,1499109768)
(1583361,2173032927)
(0,-721793592)
(657072,730335528)
(0,-499703256)
(-533871,312314535)
(2847312,4830464808)
(123201,-418020993)
(0,240597864)
(0,166567752)
(257049,-190473309)
(0,115316136)
(731601,633111687)
(0,-80199288)
(2970513,-5120356761)
(0,-55522584)
(2190240,3241664712)
(0,-38438712)
(32409,-32439069)
(73008,-27049464)
(316368,-178906104)
(0,18507528)
(-59319,-11567205)
(13689,15482259)
(-34983,-13939965)
(0,12812904)
(84321,-26705457)
(0,8870472)
(0,-6169176)
(0,-4270968)
(81289,-23448581)
(330057,189642843)
(0,-2956824)
(13689,2340819)
(243360,-120061656)
(0,1423656)
(3601,1201447)
(0,985608)
(0,682344)
(-3887,516295)
(0,-474552)
(9369,989091)
(0,-328536)
(-3159,142155)
(0,-227448)
(3888,332424)
(16848,2198664)
(729,-190269)
(0,109512)
(0,75816)
(1521,-86697)
(0,52488)
(4329,288171)
(0,-36504)
(17577,-2330613)
(0,-25272)
(0,-17496)
(12960,1475496)
(432,-12312)
(0,8424)
(1872,-81432)
(-351,-5265)
(81,7047)
(-207,-6345)
(0,5832)
(0,-2808)
(0,-1944)
(481,-10673)
(1953,86319)
(0,648)
(1440,-54648)
(-23,235)
(0,-216)
(144,-1080)
(3337,192763)
(217,2755)
(937,-25973)
(1296,29160)
(30033,-5204601)
(1953,-74385)
(8433,701271)
(24336,-2372760)
(563953,423500311)
(36673,6052735)
(158353,-57062681)
(5075577,-11434508397)
(219024,64064520)
(330057,-163423845)
(1425177,1540692387)
#
# S = {3, 17}:
#
(0,74525454216)
(-7737975,22733330427)
(0,-24841818072)
(0,8280606024)
(-2996352,-3065829912)
(105413328,-1082305876248)
(0,4383850248)
(0,-2760202008)
(85833,-1593801765)
(0,-1461283416)
(-859775,-841975201)
(0,920067336)
(7407648,-20172502872)
(-707472,-306689112)
(-374544,-429789240)
(0,487094472)
(6367248,16074117576)
(397953,-547981281)
(0,-306689112)
(0,257873544)
(11712592,40085402824)
(-332928,113549256)
(0,-162364824)
(-83232,-115671672)
(23409,-118192041)
(374544,257873544)
(749088,-659010168)
(4869072,-10744731000)
(3745440,7249111848)
(0,-85957848)
(9537,59029695)
(0,54121608)
(0,28652616)
(823072,747129736)
(-78608,11358856)
(707472,-595337688)
(0,-18040536)
(44217,20295603)
(-41616,15918120)
(0,15169032)
(0,-9550872)
(-26775,4627179)
(0,-5056344)
(41616,-9550872)
(541008,397953000)
(83232,24407784)
(-9248,4284136)
(2601,4377483)
(416160,-268485624)
(0,3183624)
(0,1685448)
(-10368,-624024)
(364752,-220294296)
(0,-1061208)
(0,892296)
(0,-561816)
(297,-324405)
(0,-297432)
(-2975,-171377)
(0,187272)
(25632,-4105944)
(-2448,-62424)
(22032,3271752)
(0,99144)
(1377,-111537)
(-1296,-87480)
(0,-62424)
(0,52488)
(40528,8159048)
(-1152,23112)
(0,-33048)
(16848,-2187000)
(81,-24057)
(-288,-23544)
(1296,52488)
(2592,-134136)
(12960,1475496)
(0,-17496)
(33,12015)
(0,11016)
(0,5832)
(2848,152072)
(-272,2312)
(-144,3240)
(153,4131)
(0,-3672)
(2448,-121176)
(0,-1944)
(9,891)
(1872,81000)
(144,-1944)
(-32,872)
(288,4968)
(1440,-54648)
(0,648)
(0,-216)
(4353,287199)
(33,-81)
(273,4455)
(39177,-7754373)
(297,2187)
(2457,-120285)
(1105,-25721)
(1377,-23409)
(2601,-117045)
(9945,694467)
(1258017,1411008687)
(9537,-397953)
(12393,632043)
(23409,3160215)
(78897,21887415)
(85833,10744731)
(11322153,-38097234549)
(710073,-590960205)
(319345,-126367273)
(397953,-115008417)
(751689,-575042085)
(2874105,3411916371)
(3581577,3105227259)
(6765201,15526136295)
#
# S = {3, 19}:
#
(0,-129965484312)
(0,43321828104)
(684681264,17915690825064)
(0,-14440609368)
(-3067056,6135073704)
(0,6840288648)
(103399425,-1051444554273)
(21053520,-96844086648)
(0,4813536456)
(-1322343,-4567044573)
(8889264,-26601122520)
(1666737,-3135132297)
(0,-2280096216)
(-1403568,1560065832)
(0,-1604512152)
(263169,-1575066465)
(76075696,-663544104632)
(2134593,3385142847)
(0,760032072)
(1455552,1868226984)
(5926176,-14440609368)
(0,534837384)
(731025,-815034393)
(-438615,-435018357)
(0,-360015192)
(-340784,-227224952)
(467856,440018568)
(121437873,-1338231470985)
(-308655,186489351)
(2339280,3586818024)
(11488825,38942390899)
(0,-253344024)
(-146927,169149799)
(0,120005064)
(4678560,-10120427064)
(363888,-241491672)
(185193,116116011)
(0,84448008)
(-155952,-57780216)
(987696,985226760)
(29241,58335795)
(237177,-125375661)
(0,-40001688)
(-103968,1481544)
(119979072,1314190271304)
(0,-28149336)
(161728,-69193592)
(658464,534837384)
(-48735,16111791)
(81225,30186459)
(0,18948168)
(0,13333896)
(51984,-16296984)
(13493097,49564128555)
(-34295,-6907013)
(0,-6316056)
(1896624,-2611997496)
(0,-4444632)
(519840,374830632)
(40432,8944136)
(0,2105352)
(0,1481544)
(-11552,-54872)
(13331008,-48673713752)
(-8496,-894456)
(58320,14119272)
(286425,153294147)
(0,-997272)
(-3663,665847)
(0,-701784)
(-3888,-227448)
(4617,457083)
(0,332424)
(24624,3878280)
(0,233928)
(729,229635)
(210736,96740648)
(5913,-493533)
(0,-110808)
(16416,2105352)
(4032,-272376)
(0,-77976)
(2025,118827)
(-1215,63423)
(0,52488)
(-944,33128)
(336393,195105915)
(1296,-64152)
(31825,-5677561)
(6480,-522936)
(-855,-27189)
(0,36936)
(-407,-24661)
(0,-17496)
(12960,1475496)
(1008,35208)
(0,-12312)
(513,-16929)
(-432,8424)
(2736,-143640)
(81,-8505)
(657,18279)
(0,5832)
(-288,-216)
(332352,-191600856)
(0,4104)
(1824,-77976)
(448,10088)
(225,-4401)
(-135,-2349)
(0,-1944)
(37377,-7226145)
(144,2376)
(-95,1007)
(0,648)
(1440,-54648)
(112,-1304)
(0,-216)
(-32,8)
(36928,7096328)
(73,539)
(4873,-340165)
(313,-5005)
(7353,-630477)
(657,-14553)
(43857,9184455)
(2817,135135)
(3249,126711)
(66177,17022879)
(26353,-3697001)
(29241,-3421197)
(1759153,2333191735)
(112993,34329295)
(2654433,4324441743)
(237177,99819027)
(15832377,-62996176845)
(1016937,-926890965)
(1172889,-869110749)
(23889897,-116759927061)
(10556001,23465990223)
#
# S = {3, 23}:
#
(0,-337830771384)
(0,112610257128)
(0,-37536752376)
(-985527,23460470235)
(8760240,-29799708408)
(-5784615,-4709833533)
(0,14688294408)
(15658929,-63430160265)
(0,12512250792)
(0,-4896098136)
(0,-4170750264)
(-985527,-2652053157)
(0,1632032712)
(0,1390250088)
(-109503,-868906305)
(0,-638621496)
(0,-544010904)
(973360,1103692904)
(-642735,174438279)
(1739881,2349265195)
(6855840,-17952359832)
(0,212873832)
(119025,200718999)
(0,181336968)
(-109503,98224191)
(0,-70957944)
(0,-60445656)
(0,27766152)
(0,23652648)
(0,-9255384)
(761760,664902216)
(0,-7884216)
(13225,-7434037)
(0,3085128)
(0,2628072)
(-1863,-1928205)
(0,-1207224)
(16560,2449224)
(-10935,387099)
(29601,5213295)
(0,-1028376)
(0,402408)
(0,342792)
(-1863,217971)
(0,-134136)
(0,-114264)
(-207,71415)
(0,52488)
(-1215,-14337)
(0,44712)
(1840,-90712)
(3289,-193085)
(12960,1475496)
(0,-17496)
(225,-16497)
(0,-14904)
(-207,-8073)
(0,5832)
(0,4968)
(0,-1944)
(0,648)
(1440,-54648)
(25,611)
(0,-216)
(745,20267)
(657,16551)
(11232,1190376)
(432,8424)
(52969,-12190805)
(6705,-547209)
(9729,-956961)
(1728,-7128)
(101088,-32140152)
(3888,-227448)
(5913,-446877)
(29808,-5141880)
(476721,329151735)
(15552,192456)
(87561,25837947)
(268272,138830760)
(394105,-246588589)
(347553,-201376017)
(228528,-102494808)
(5941728,-14483304792)
(28020601,148325524435)
(3546945,6657891903)
(5146641,11643344487)
(914112,86726376)
(3127977,5437152459)
(53475552,391049229384)
(2056752,2767359816)
(15768432,62561253960)
(252185409,-4004789159745)
(46319769,-314370301149)
(8227008,-2341612152)
(141915888,-1689153856920)
#
# S = {3, 29}:
#
(0,1076589188712)
(0,-358863062904)
(0,119621020968)
(0,-39873673656)
(0,37123765128)
(0,13291224552)
(0,-12374588376)
(0,-4430408184)
(0,4124862792)
(0,-1374954264)
(0,1280129832)
(0,458318088)
(10899360,35985871944)
(0,-426709944)
(0,-152772696)
(0,142236648)
(0,-47412216)
(0,44142408)
(1211040,-1332810072)
(0,15804072)
(0,-14714136)
(0,-5268024)
(0,4904712)
(0,-1634904)
(0,1522152)
(0,544968)
(0,-507384)
(0,-181656)
(0,169128)
(0,-56376)
(0,52488)
(0,18792)
(0,-17496)
(12960,1475496)
(0,-6264)
(0,5832)
(0,-1944)
(0,648)
(1440,-54648)
(0,-216)
#
# S = {3, 31}:
#
(0,-1502686877688)
(0,500895625896)
(0,-166965208632)
(0,55655069544)
(0,48473770248)
(0,-18551689848)
(0,-16157923416)
(0,6183896616)
(0,5385974472)
(0,-1795324824)
(0,-1563670008)
(0,598441608)
(0,521223336)
(12454560,-43956501336)
(0,-199480536)
(0,-173741112)
(0,57913704)
(0,50440968)
(1383840,1628018568)
(0,-19304568)
(0,-16813656)
(0,6434856)
(0,5604552)
(0,-1868184)
(0,-1627128)
(0,622728)
(0,542376)
(0,-207576)
(0,-180792)
(0,60264)
(0,52488)
(0,-20088)
(0,-17496)
(12960,1475496)
(0,6696)
(0,5832)
(0,-1944)
(0,648)
(1440,-54648)
(0,-216)
(1953,-77841)
(17577,2101707)
(1876833,2318961231)
(16891497,-62611953237)
#
# S = {3, 37}:
#
(0,3639725615016)
(0,-1213241871672)
(0,404413957224)
(0,-134804652408)
(0,98370962568)
(-5014647,-65530039365)
(-12308679,-50551744653)
(0,44934884136)
(0,-32790320856)
(0,-14978294712)
(0,10930106952)
(0,-3643368984)
(0,2658674664)
(-1367631,1872286839)
(-557183,2427038495)
(983326689,-30835197974961)
(-1367631,-1366263369)
(4546449,9859251879)
(-776223,-1661671665)
(0,1214456328)
(0,-886224888)
(17742240,74738298888)
(0,-404818776)
(0,295408296)
(0,-98469432)
(-151959,50602347)
(109258521,1142044369443)
(0,71856072)
(505161,-365157477)
(-86247,61543395)
(1971360,-2768085144)
(0,32823144)
(0,-23952024)
(0,-10941048)
(0,7984008)
(0,-2661336)
(0,1942056)
(-3663,-1293705)
(-8991,-998001)
(0,887112)
(0,-647352)
(0,-295704)
(0,215784)
(0,-71928)
(0,52488)
(-999,36963)
(-407,47915)
(-999,-26973)
(718281,-608753637)
(3321,194643)
(-567,-32805)
(0,23976)
(12960,1475496)
(0,-17496)
(0,-7992)
(0,5832)
(0,-1944)
(-111,999)
(79809,22546431)
(369,-7209)
(-63,1215)
(0,648)
(1440,-54648)
(0,-216)
(48,-216)
(160,-2008)
(89920,26964008)
(1440,54216)
(809280,-728028216)
(432,5832)
(4329,284715)
(657,14823)
(124912,-44147512)
(592,10952)
(1120,36296)
(5913,-400221)
(38961,-7687305)
(1124208,1191982824)
(5328,-295704)
(8473,737891)
(10080,-979992)
(76257,-19923057)
(65712,-10941048)
(123100480,1365807897224)
(219040,-101711224)
(1107904320,-36876813225048)
(591408,295408296)
(1971360,2746203048)
(5926401,14421668895)
(899433,750829419)
(1533280,1838501288)
(810448,554751656)
(171004528,-2236203925336)
(8094897,-20272394313)
(53337609,-389385060165)
(11599537,37376392823)
(7294032,-14978294712)
(1539040752,60377505984072)
(13799520,-49639534776)
(104395833,-1009162606221)
#
# S = {3, 41}:
#
(0,6081060278088)
(0,-2027020092696)
(-14281776,-1441129839480)
(0,675673364232)
(0,-225224454744)
(0,148318543368)
(3491304201,-206291649625605)
(0,75074818248)
(-1586864,53375179240)
(91500192,876647000232)
(44124878304,-9268837771020120)
(0,-49439514456)
(55689849,416568104019)
(0,-25024939416)
(0,16479838152)
(7503984,21958230600)
(-3131703,5376044763)
(387922689,7640431467615)
(0,-5493279384)
(0,3617525448)
(0,1831093128)
(10166688,-32468407416)
(4902764256,343290287815560)
(21785760,101692659816)
(0,-1205841816)
(6187761,-15428448297)
(-484128,-789007608)
(0,-610364376)
(0,401947272)
(-347967,-199112769)
(833776,-813267800)
(0,-133982424)
(0,88232328)
(2420640,-3766394808)
(0,44660808)
(-53792,29222504)
(0,-29410776)
(-8496,-20909880)
(0,-14886936)
(0,9803592)
(0,-3267864)
(0,2152008)
(2076921,-2993161005)
(0,1089288)
(-944,774440)
(0,-717336)
(26249184,-134484957720)
(54432,12719592)
(33129,6044139)
(0,-363096)
(0,239112)
(-1863,78003)
(4464,318600)
(0,-79704)
(230769,110857815)
(0,52488)
(2916576,4980924360)
(0,26568)
(6048,-471096)
(0,-17496)
(12960,1475496)
(3681,-223857)
(-288,-11448)
(0,-8856)
(0,5832)
(-207,-2889)
(496,-11800)
(0,-1944)
(0,648)
(1440,-54648)
(-32,424)
(0,-216)
(697,18163)
(297,-2997)
(6273,-490401)
(2673,80919)
(1171657,1251812123)
(499257,-206556237)
(10544913,-33798927321)
(4493313,5577018399)
#
# S = {3, 43}:
#
(0,-7716179156184)
(0,2572059718728)
(-84253383,370095623667)
(0,-857353239576)
(0,285784413192)
(0,179446026888)
(360793521,-6853899265353)
(0,-95261471064)
(-4792608,58887972648)
(618246432,-15372542970072)
(0,-59815342296)
(0,31753823688)
(-9361487,-13707245321)
(686940480,-18004418031096)
(-7188912,5100533064)
(19320201,87230707515)
(0,19938447432)
(11449008,43569199944)
(0,-6646149144)
(15442848,-60914447064)
(9585216,-30139513560)
(0,-4173163416)
(40088169,253848120939)
(1347921,-3419675577)
(68694048,569353443336)
(0,2215383048)
(-532512,-2181036024)
(23963040,-117312260472)
(0,1391054472)
(76326720,666830297448)
(-798768,-188908632)
(2146689,-3230766945)
(0,-738461016)
(1272112,-1613674072)
(266256,-601072920)
(0,-463684824)
(1065024,1116278280)
(1715872,2256090632)
(0,154561608)
(149769,126654651)
(0,97050312)
(0,-51520536)
(2662560,4344898536)
(0,-32350104)
(29584,22261960)
(0,17173512)
(-45567,-4654881)
(0,10783368)
(0,-3594456)
(0,-2256984)
(195129,86204979)
(0,1198152)
(0,752328)
(-2592,-740664)
(334368,193348296)
(-5063,172403)
(0,-399384)
(371520,226450728)
(10449,-1097145)
(-3888,-64152)
(6192,-547992)
(0,-250776)
(0,83592)
(5184,379080)
(8352,766152)
(0,52488)
(21681,-3192777)
(729,43011)
(37152,-7161048)
(-288,27432)
(0,-27864)
(12960,1475496)
(0,-17496)
(41280,-8387064)
(1161,40635)
(-432,2376)
(0,9288)
(688,20296)
(144,7560)
(0,5832)
(928,-28376)
(576,-14040)
(0,-1944)
(81,-1593)
(0,648)
(1440,-54648)
(16,-280)
(0,-216)
(1177,40355)
(513,8991)
(10593,-1089585)
(1417,22715)
(1849,20339)
(11737,-1255933)
(4617,-242757)
(12753,-613305)
(16641,-549153)
(105633,33910191)
(2176273,-3208504985)
(948537,-714847437)
(19586457,86629634595)
(2620033,-1806001505)
(3418801,-1617092873)
(8536833,19300880799)
(21701713,99855465031)
(23580297,48762040635)
(30769209,43661507571)
(195315417,-2696097555837)
#
# S = {3, 47}:
#
(0,-12037860727416)
(0,4012620242472)
(395254161,8192432995047)
(0,-1337540080824)
(0,445846693608)
(0,256124696328)
(0,-148615564536)
(43917129,-303423444261)
(29901024,184451941800)
(51531552,379645826472)
(-14314320,-65999035224)
(403663824,8110615383720)
(126144945,1419357692151)
(-8409663,81817611327)
(8588592,89007873192)
(0,-85374898776)
(0,49538521512)
(0,28458299592)
(4509010800,302776326299592)
(-2683935,-21116663793)
(7654185,30227132043)
(0,-9486099864)
(4473225,11882853819)
(1928457,-7672415877)
(178929,-7190261865)
(-934407,5401806867)
(0,-5449461624)
(3041793,6736140063)
(0,3162033288)
(954288,-3296587896)
(-934407,-3030281901)
(3322336,-6831553400)
(5725728,-14060956536)
(44851536,-300393162360)
(14016105,-52568803413)
(-1590480,2444408712)
(0,1816487208)
(28628640,-153190421208)
(501001200,-11213938011096)
(0,-1054011096)
(-298215,782098659)
(850465,-1119523409)
(0,-605495736)
(214273,284163551)
(497025,-440105697)
(19881,266305995)
(-103823,-200066921)
(0,201831912)
(337977,-249486669)
(0,115945992)
(3180960,5673719304)
(0,-67277304)
(0,-38648664)
(0,22425768)
(178929,-78907689)
(0,12882888)
(0,-4294296)
(0,-2466936)
(0,1431432)
(19881,2922507)
(3888,-857304)
(-6480,635688)
(0,822312)
(-3807,-788049)
(23328,-3656664)
(57105,-13670937)
(182736,-78119640)
(13536,-1776600)
(0,-477144)
(2041200,-2916274104)
(0,-274104)
(3465,-291141)
(-1215,203391)
(0,91368)
(873,73899)
(2025,-114453)
(81,69255)
(-423,-52029)
(0,52488)
(1377,-64881)
(2592,135432)
(-423,29187)
(0,-30456)
(-720,-23544)
(432,31752)
(20304,2893320)
(6345,506331)
(1504,65800)
(12960,1475496)
(0,-17496)
(226800,108010152)
(0,10152)
(-135,-7533)
(385,10783)
(0,5832)
(97,-2737)
(9,-2565)
(225,4239)
(-47,1927)
(0,-1944)
(153,2403)
(0,648)
(1440,-54648)
(0,-216)
(1264,44936)
(64,136)
(36097,-6858145)
(432,-8856)
(2257,-107065)
(6865,568711)
(1345248,1560283560)
(1377,-49329)
(11376,-1213272)
(1296,44712)
(592,-5464)
(324873,185169915)
(576,-3672)
(3888,239112)
(10528,1077992)
(20313,2890755)
(2977,-32977)
(61785,-15355197)
(11664,-1207224)
(12393,1331883)
(5328,147528)
(12107232,-42127656120)
(94752,-29105784)
(26793,890379)
(79738273,712033188335)
(141376,-14119928)
(2792176,-4665390328)
(954288,919456488)
(4985713,11115809495)
(15164785,-59045282153)
(1307728,567288872)
(3041793,5121484767)
(2971652832,-161993320049880)
(25129584,125965538856)
(717644457,-19224896085045)
(1272384,381238056)
(2862864,-4642133976)
(8588592,-24825325176)
(23256352,-111920363416)
(44871417,-300126856365)
(6576193,3423771071)
(136483065,1594222618131)
(26744875488,4373819641346760)
(11769552,-15316799544)
(27376137,-138280088709)
(25765776,125337617352)
(209307168,3021849812232)
(59185737,-92441818917)
#
# S = {3, 53}:
#
(0,21950245036584)
(0,-7316748345528)
(0,2438916115176)
(0,-812972038392)
(0,414155566728)
(0,270990679464)
(0,-138051855576)
(0,-90330226488)
(0,46017285192)
(0,-15339095064)
(0,7814255976)
(0,5113031688)
(36404640,219667417992)
(0,-2604751992)
(0,-1704343896)
(-379215,1193844663)
(0,868250664)
(0,-289416888)
(0,147438792)
(0,96472296)
(4044960,-8135830296)
(0,-49146264)
(-42135,-44216469)
(0,-32157432)
(0,16382088)
(0,-5460696)
(0,2781864)
(0,1820232)
(0,-927288)
(0,-606744)
(0,309096)
(0,-103032)
(0,52488)
(0,34344)
(12960,1475496)
(0,-17496)
(0,-11448)
(-135,8019)
(0,5832)
(0,-1944)
(0,648)
(1440,-54648)
(-15,-297)
(0,-216)
(153,-1053)
(2385,115911)
(1377,28431)
(21465,-3129597)
(429777,-156767481)
(6699465,17256481947)
(3867993,4232721987)
(60295185,-465925012569)
#
# S = {3, 59}:
#
(0,-37524946605912)
(0,12508315535304)
(0,-4169438511768)
(0,1389812837256)
(0,636016044168)
(0,-463270945752)
(0,-212005348056)
(0,154423648584)
(0,70668449352)
(0,-23556149784)
(0,-10779932952)
(0,7852049928)
(45113760,-303035892984)
(0,3593310984)
(0,-2617349976)
(0,-1197770328)
(0,399256776)
(0,182710728)
(5012640,11223551592)
(0,-133085592)
(0,-60903576)
(0,44361864)
(0,20301192)
(0,-6767064)
(0,-3096792)
(0,2255688)
(0,1032264)
(0,-751896)
(0,-344088)
(0,114696)
(0,52488)
(0,-38232)
(0,-17496)
(12960,1475496)
(0,12744)
(0,5832)
(0,-1944)
(1440,-54648)
(0,648)
(0,-216)
#
# S = {3, 61}:
#
(0,44331170646888)
(9096717537,-867992463134001)
(0,-14777056882296)
(0,4925685627432)
(1742533137,72813491705511)
(-55156383,1847132110287)
(0,-1641895209144)
(1010746393,32147869004963)
(0,726740502408)
(0,547298403048)
(-55156383,-90842562801)
(0,-242246834136)
(26556777,-250845101397)
(0,-182432801016)
(193614793,-2696795989093)
(0,80748944712)
(-6128487,-68412300381)
(0,-26916314904)
(-6128487,3364539363)
