# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, p},
# where p ranges over all other primes less or equal to 250.
# It contains 9416 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 1490 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3}:
#
(23494960,-113769542656)
(3077329,-1767548825)
(23494960,113769542656)
(5720512,12558975488)
(5720512,-12558975488)
(184486512,2505792646080)
(184486512,-2505792646080)
(26968128,139626256896)
(8172160,20685371392)
(8172160,-20685371392)
(4903296,0)
(26968128,-139626256896)
(27593809,143676468775)
(21451920,97239714624)
(21451920,-97239714624)
(93979840,910156341248)
(19817488,-78216560576)
(93979840,-910156341248)
(737946048,-20046341168640)
(737946048,20046341168640)
(29624080,49774174912)
(29624080,-49774174912)
(85807680,777917716992)
(85807680,-777917716992)
(79269952,625732484608)
(49237264,113123124800)
(79269952,-625732484608)
(69259056,0)
(441500944,-9195294001600)
(118496320,-398193399296)
(118496320,398193399296)
(138518112,0)
(196949056,904984998400)
(196949056,-904984998400)
(277036224,0)
(1766003776,73562352012800)
(1766003776,-73562352012800)
(554072448,0)
#
# S = {2, 127}:
#
(4063991872,287565967318528)
(4063991872,-287565967318528)
(925933632,-42220418268672)
(925933632,42220418268672)
(-786579072,0)
(1015997968,-35945745914816)
(-393289536,0)
(231483408,-5277552283584)
(-196644768,0)
(-98064320,-149974409728)
(-98064320,149974409728)
(-98322384,0)
(63499873,561652279919)
(-24516080,18746801216)
(14467713,82461754431)
(-6193536,0)
(-2064512,-10487720960)
(-2064512,10487720960)
(-3096768,0)
(-1548384,0)
(-1532255,-292918769)
(-516128,1310965120)
(-516128,-1310965120)
(-774192,0)
(251968,140386816)
(251968,-140386816)
(57408,20611584)
(57408,-20611584)
(-48768,0)
(62992,17548352)
(-24384,0)
(14352,2576448)
(-12192,0)
(-6080,-73216)
(-6080,73216)
(-6096,0)
(3937,-274193)
(-1520,-9152)
(897,-40257)
(-384,0)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-95,143)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(1172737,1269991871)
(160,-1792)
(96,0)
(160,1792)
(528,12096)
(528,-12096)
(260097,-132648705)
(249,3699)
(192,0)
(448,8704)
(448,-8704)
(304,64)
(304,-64)
(385,1151)
(2112,-96768)
(384,0)
(640,-14336)
(640,14336)
(2112,96768)
(5776,438848)
(16288,-2078720)
(672,-13824)
(1057,-32689)
(2832,150336)
(672,13824)
(2832,-150336)
(5776,-438848)
(16288,2078720)
(2272,107776)
(2272,-107776)
(784,5696)
(784,-5696)
(16257,-2072385)
(2032,81280)
(2032,-81280)
(1216,512)
(18763792,-81279479744)
(1216,-512)
(64897,-16532225)
(9088,-862208)
(65152,-16629760)
(11328,1202688)
(2688,110592)
(2688,-110592)
(9088,862208)
(3984,-236736)
(4161552,8489517120)
(23104,-3510784)
(65152,16629760)
(23104,3510784)
(11328,-1202688)
(4192,243712)
(4192,-243712)
(14497,1737359)
(62992,-15808960)
(62992,15808960)
(3136,-45568)
(3136,45568)
(8128,650240)
(4953,-85725)
(8128,-650240)
(75055168,-650235837952)
(75055168,650235837952)
(6096,0)
(6160,-73664)
(168496,69161408)
(168496,-69161408)
(16912,2092096)
(15936,1893888)
(16646208,67916136960)
(16646208,-67916136960)
(15936,-1893888)
(16768,-1949696)
(16768,1949696)
(12192,0)
(14224,1032256)
(231648,111483648)
(14224,-1032256)
(231648,-111483648)
(251968,-126471680)
(251968,126471680)
(18177,-1552257)
(260112,132632640)
(24384,0)
(24640,-589312)
(24640,589312)
(673984,553291264)
(673984,-553291264)
(1038352,1058062400)
(131953,-47628937)
(67648,16736768)
(67648,-16736768)
(56896,8258048)
(231952,-111190976)
(926592,891869184)
(48768,0)
(926592,-891869184)
(56896,-8258048)
(1040448,-1061061120)
(79248,5486400)
(1040448,1061061120)
(4153408,8464499200)
(4153408,-8464499200)
(927808,889527808)
(927808,-889527808)
(290832,99344448)
(316992,-43891200)
(316992,43891200)
(2111248,3048251968)
(774192,0)
(1806448,2228640704)
(1806448,-2228640704)
(1163328,-794755584)
(1163328,794755584)
(18915075073,-2601429758694593)
(8516112,-24777240768)
(8516112,24777240768)
(2580640,-3670702336)
(1548384,0)
(2580640,3670702336)
(4016121,-7576968717)
(4195104513,271715352294015)
(8444992,24386015744)
(8444992,-24386015744)
(3096768,0)
(7225792,-17829125632)
(7225792,17829125632)
(4903216,131096512)
(4903216,-131096512)
(6209665,-2357688833)
(34064448,-198217926144)
(6193536,0)
(10322560,-29365618688)
(34064448,198217926144)
(10322560,29365618688)
(93161104,-898928782784)
(10838688,-28316846592)
(45677328,307945706688)
(262709152,-4258014709760)
(36645088,220766526208)
(17048353,66959591887)
(10838688,28316846592)
(262709152,4258014709760)
(45677328,-307945706688)
(93161104,898928782784)
(36645088,-220766526208)
(12645136,-11667589568)
(12645136,11667589568)
(32774128,166492570240)
(262209153,4245038203455)
(32774128,-166492570240)
(302641201168,166491504556453952)
(19612864,-1048772096)
(19612864,1048772096)
(1046723713,33864328642175)
(372644416,-7191430262272)
(67121672208,-17389782546816960)
(182709312,2463565653504)
(43354752,-226534772736)
(43354752,226534772736)
(146580352,-1766132209664)
(1050836608,-34064117678080)
(1050836608,34064117678080)
(372644416,7191430262272)
(182709312,-2463565653504)
(64257936,484925997888)
(146580352,1766132209664)
(67612768,-499215517696)
(67612768,499215517696)
(233822113,-3558776640497)
(1015997968,32382804911680)
(1015997968,-32382804911680)
(50580544,-93340716544)
(50580544,93340716544)
(131096512,1331940561920)
(79886937,175597632675)
(131096512,-1331940561920)
(1210564804672,-1331932036451631616)
(1210564804672,1331932036451631616)
(98322384,0)
(99354640,150892085312)
(2717671984,141669052403264)
(2717671984,-141669052403264)
(268486688832,139118260374535680)
(272773648,-4285413880768)
(257031744,-3879407983104)
(268486688832,-139118260374535680)
(257031744,3879407983104)
(270451072,3993724141568)
(270451072,-3993724141568)
(229418896,-2114455642048)
(196644768,0)
(229418896,2114455642048)
(3736250592,-228361209341184)
(3736250592,228361209341184)
(4063991872,-259062439293440)
(4063991872,259062439293440)
(293176833,3179616850431)
(4195346448,-271682445021120)
(393289536,0)
(397418560,1207136682496)
(397418560,-1207136682496)
(10870687936,1133352419226112)
(2128269937,97562304858871)
(16747579408,-2167317033099200)
(10870687936,-1133352419226112)
(1091094592,-34283311046144)
(1091094592,34283311046144)
(917675584,16915645136384)
(14945002368,1826889674729472)
(917675584,-16915645136384)
(3741153808,227761704991808)
(14945002368,-1826889674729472)
(786579072,0)
(1278190992,-11238248491200)
(16781385792,2173459560168960)
(16781385792,-2173459560168960)
(66990317632,17338536264793600)
(66990317632,-17338536264793600)
(14964615232,-1822093639934464)
(14964615232,1822093639934464)
(4690829328,-203495478427584)
(5112763968,-89905987929600)
(5112763968,89905987929600)
(34052318992,-6243987510967744)
(18763317312,1627963827420672)
(18763317312,-1627963827420672)
(136209275968,-49951900087741952)
(136209275968,49951900087741952)
#
# S = {2, 131}:
#
(47589512320,10900418754848768)
(47589512320,-10900418754848768)
(11897378080,-1362552344356096)
(11897378080,1362552344356096)
(1582656064,-406061203073536)
(1582656064,406061203073536)
(395664016,50757650384192)
(-121911744,-25328252136960)
(-863266944,0)
(-121911744,25328252136960)
(-51620288,24780365383168)
(-51620288,-24780365383168)
(-431633472,0)
(-215816736,0)
(-30477936,3166031517120)
(-30477936,-3166031517120)
(-12905072,-3097545672896)
(287755648,5126654624768)
(287755648,-5126654624768)
(-107908368,0)
(24729001,-793088287253)
(115321920,1460647669248)
(115321920,-1460647669248)
(3375088192,196077849569792)
(3375088192,-196077849569792)
(71938912,640831828096)
(71938912,-640831828096)
(-25260992,146179869184)
(-25260992,-146179869184)
(37342336,-299265873920)
(37342336,299265873920)
(30752512,-218694292480)
(1019226112,32539408675840)
(30752512,218694292480)
(1019226112,-32539408675840)
(28830480,-182580958656)
(-8786432,-63306242560)
(843772048,-24509731196224)
(-806567,48399151139)
(843772048,24509731196224)
(-6315248,-18272483648)
(-6315248,18272483648)
(9335584,37408234240)
(9335584,-37408234240)
(254806528,-4067426084480)
(7688128,-27336786560)
(7688128,27336786560)
(254806528,4067426084480)
(-6589824,0)
(-2196608,11510225920)
(-2196608,-11510225920)
(-2196608,7913280320)
(-2196608,-7913280320)
(-3294912,0)
(-1647456,0)
(1801905,2852827479)
(-549152,1438778240)
(-549152,-1438778240)
(2773120,-4848744448)
(2773120,4848744448)
(-549152,989160040)
(-823728,0)
(693280,606093056)
(693280,-606093056)
(92224,180624896)
(92224,-180624896)
(23056,-22578112)
(-7104,-11266560)
(-50304,0)
(-7104,11266560)
(-3008,-11022848)
(-3008,11022848)
(-25152,0)
(-1776,-1408320)
(-12576,0)
(-1776,1408320)
(-752,1377856)
(16768,-2280448)
(16768,2280448)
(-6288,0)
(1441,352783)
(6720,-649728)
(6720,649728)
(196672,-87219712)
(196672,87219712)
(4192,285056)
(4192,-285056)
(2176,133120)
(-1472,-65024)
(2176,-133120)
(-1472,65024)
(1792,-97280)
(59392,-14474240)
(59392,14474240)
(1792,97280)
(1680,81216)
(-512,28160)
(-47,-21529)
(49168,-10902464)
(49168,10902464)
(544,-16640)
(544,16640)
(-368,-8128)
(-368,8128)
(14848,1809280)
(14848,-1809280)
(448,-12160)
(448,12160)
(-384,0)
(-128,-5120)
(-128,5120)
(-128,-3520)
(-128,3520)
(-192,0)
(-96,0)
(105,-1269)
(-32,-640)
(-32,640)
(-32,-440)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
(528,-12096)
(528,12096)
(160,1792)
(192,0)
(448,8704)
(448,-8704)
(2112,-96768)
(2112,96768)
(384,0)
(640,14336)
(640,-14336)
(6288,0)
(12576,0)
(25152,0)
(50304,0)
(823728,0)
(1922032,-2445923008)
(1922032,2445923008)
(2745760,4028579072)
(1647456,0)
(9061008,27192908736)
(9061008,-27192908736)
(2745760,-4028579072)
(3294912,0)
(7688128,19567384064)
(7688128,-19567384064)
(36244032,-217543269888)
(6589824,0)
(36244032,217543269888)
(10983040,-32228632576)
(10983040,32228632576)
(107908368,0)
(215816736,0)
(431633472,0)
(863266944,0)
#
# S = {2, 137}:
#
(-987399552,0)
(164106526272,66479664684243456)
(164106526272,-66479664684243456)
(-493699776,0)
(-450456000,4585483519488)
(-450456000,-4585483519488)
(404809792,10902207586816)
(404809792,-10902207586816)
(-246849888,0)
(87688768,3837692925440)
(87688768,-3837692925440)
(41026631568,8309958085530432)
(-123424944,0)
(-112614000,-573185439936)
(101202448,1362775948352)
(21922192,-479711615680)
(21922192,479711615680)
(-46847424,-319917454848)
(-46847424,319917454848)
(87688768,851796680192)
(87688768,-851796680192)
(-2402432,226443630592)
(-2402432,-226443630592)
(-11711856,39989681856)
(-11711856,-39989681856)
(2564164473,-129843095086413)
(-600608,28305453824)
(21922192,106474585024)
(21922192,-106474585024)
(-600608,-28305453824)
(-7038375,8956022499)
(-7207296,0)
(6325153,-21293374193)
(-2402432,-13165327360)
(-2402432,13165327360)
(-3603648,0)
(-1801824,0)
(-600608,-1645665920)
(-600608,1645665920)
(-900912,0)
(-52608,0)
(8743488,25853962752)
(8743488,-25853962752)
(-26304,0)
(-24000,1783296)
(-24000,-1783296)
(21568,-4239872)
(21568,4239872)
(-13152,0)
(4672,1492480)
(4672,-1492480)
(2185872,3231745344)
(-6576,0)
(-6000,-222912)
(5392,529984)
(1168,186560)
(1168,-186560)
(-2496,124416)
(-2496,-124416)
(4672,-331264)
(4672,331264)
(-128,88064)
(-128,-88064)
(136617,-50496021)
(-624,15552)
(-624,-15552)
(-32,-11008)
(-32,11008)
(1168,41408)
(1168,-41408)
(-375,3483)
(-384,0)
(337,-8281)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,1088)
(112,-1088)
(160,-1792)
(528,-12096)
(528,12096)
(96,0)
(160,1792)
(105,459)
(192,0)
(448,8704)
(448,-8704)
(384,0)
(2112,96768)
(640,14336)
(2112,-96768)
(640,-14336)
(2128,-97856)
(2128,97856)
(2320,-110656)
(2320,110656)
(1680,-29376)
(8512,-782848)
(8512,782848)
(9280,885248)
(9280,-885248)
(4240,99008)
(4240,-99008)
(6720,235008)
(6720,-235008)
(6576,0)
(13152,0)
(16960,-792064)
(16960,792064)
(26304,0)
(52608,0)
(900912,0)
(2102128,-2797632064)
(2102128,2797632064)
(1801824,0)
(9910032,31103085888)
(3003040,-4607864576)
(9910032,-31103085888)
(3003040,4607864576)
(1970745,1180251027)
(3603648,0)
(8408512,-22381056512)
(8408512,22381056512)
(12012160,-36862916608)
(12012160,36862916608)
(39640128,248824687104)
(7207296,0)
(39640128,-248824687104)
(39940432,-251622319168)
(39940432,251622319168)
(43544080,284535637568)
(43544080,-284535637568)
(31531920,-75536065728)
(159761728,2012978553344)
(159761728,-2012978553344)
(174176320,2276285100544)
(174176320,-2276285100544)
(79580560,-254584517824)
(79580560,254584517824)
(126127680,604288525824)
(126127680,-604288525824)
(123424944,0)
(246849888,0)
(318322240,-2036676142592)
(318322240,2036676142592)
(493699776,0)
(987399552,0)
#
# S = {2, 139}:
#
(-256913037248,119376365097378304)
(-256913037248,-119376365097378304)
(-64228259312,14922045637172288)
(31844717632,-8260337714679296)
(31844717632,8260337714679296)
(-3609471936,717311389118976)
(7961179408,-1032542214334912)
(-3609471936,-717311389118976)
(-4014266207,-233156963080817)
(-902367984,89663923639872)
(515638848,46444622317056)
(515638848,-46444622317056)
(-1031277696,0)
(497573713,16133472098983)
(2234435008,106268353943552)
(2234435008,-106268353943552)
(-515638848,0)
(60590656,-10792664847872)
(60590656,10792664847872)
(128909712,-5805577789632)
(-257819424,0)
(35702734912,6746092048088576)
(35702734912,-6746092048088576)
(558608752,-13283544242944)
(-128909712,0)
(558608752,13283544242944)
(-56397999,-1400998806873)
(15147664,-1349083105984)
(208975936,-3095208124928)
(208975936,3095208124928)
(8925683728,-843261506011072)
(-48225216,37125997056)
(-48225216,-37125997056)
(8056857,90712152963)
(8655808,88002363392)
(52243984,386901015616)
(8655808,-88002363392)
(-13297088,44450223616)
(-13297088,-44450223616)
(-2473088,-41938626304)
(29677056,167066986752)
(-2473088,41938626304)
(29677056,-167066986752)
(-12056304,4640749632)
(-12056304,-4640749632)
(946729,21079423531)
(-7419264,0)
(-2473088,-13750369280)
(-2473088,13750369280)
(2163952,11000295424)
(2163952,-11000295424)
(-3324272,-5556277952)
(-3709632,0)
(-618272,5242328288)
(7419264,20883373344)
(7419264,-20883373344)
(557855233,13175961031423)
(-618272,-5242328288)
(-1854816,0)
(1648192,3075766784)
(1648192,-3075766784)
(-618272,1718796160)
(-618272,-1718796160)
(3265249,-6045328369)
(-927408,0)
(412048,384470848)
(-186816,267093504)
(-186816,-267093504)
(-207767,86816843)
(-46704,-33386688)
(26688,17293824)
(26688,-17293824)
(-53376,0)
(-26688,0)
(25753,-6007357)
(115648,39569408)
(115648,-39569408)
(3136,-4018688)
(3136,4018688)
(6672,2161728)
(-13344,0)
(1847872,-2511931904)
(1847872,2511931904)
(28912,4946176)
(28912,-4946176)
(-2919,521667)
(-6672,0)
(784,502336)
(10816,1152512)
(10816,-1152512)
(-2496,-13824)
(461968,313991488)
(-2496,13824)
(417,-33777)
(448,-32768)
(2704,-144064)
(448,32768)
(-128,15616)
(-624,-1728)
(-128,-15616)
(-624,1728)
(1536,-62208)
(1536,62208)
(49,-7849)
(-384,0)
(-128,5120)
(-128,-5120)
(112,4096)
(112,-4096)
(-192,0)
(384,7776)
(28873,-4906117)
(384,-7776)
(-32,-1952)
(-32,1952)
(-96,0)
(-32,-640)
(-32,640)
(169,2251)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
(528,-12096)
(528,12096)
(160,1792)
(192,0)
(448,8704)
(448,-8704)
(2112,96768)
(384,0)
(640,14336)
(2112,-96768)
(640,-14336)
(2224,-102304)
(2224,102304)
(8896,-818432)
(8896,818432)
(6672,0)
(13344,0)
(26688,0)
(53376,0)
(927408,0)
(2163952,-2921953472)
(2163952,2921953472)
(3091360,4812629248)
(10201488,-32485247424)
(10201488,32485247424)
(1854816,0)
(3091360,-4812629248)
(3709632,0)
(8655808,-23375627776)
(8655808,23375627776)
(12365440,-38501033984)
(40805952,259881979392)
(12365440,38501033984)
(40805952,-259881979392)
(7419264,0)
(42969904,274749566176)
(42969904,-274749566176)
(171879616,2197996529408)
(171879616,-2197996529408)
(128909712,0)
(257819424,0)
(515638848,0)
(1031277696,0)
#
# S = {2, 149}:
#
(121309105728,-42251344182388224)
(121309105728,42251344182388224)
(-1270252416,0)
(1297248832,50608549923328)
(1297248832,-50608549923328)
(-635126208,0)
(30327276432,-5281418022798528)
(-317563104,0)
(324312208,6326068740416)
(-158781552,0)
(-55413696,-1143227174400)
(-55413696,1143227174400)
(103723072,1099191757312)
(103723072,-1099191757312)
(-7104320,150736620032)
(-7104320,-150736620032)
(1913903808,-83729958253056)
(-13853424,-142903396800)
(1913903808,83729958253056)
(1895454777,82522156606227)
(20269513,-98844824069)
(25930768,-137398969664)
(25930768,137398969664)
(-8525184,0)
(478475952,10466244781632)
(478475952,-10466244781632)
(-1776080,18842077504)
(-1776080,-18842077504)
(-2841728,16936698880)
(-2841728,-16936698880)
(-4262592,0)
(-2131296,0)
(-865839,2232865575)
(-710432,2117087360)
(-710432,-2117087360)
(-1065648,0)
(5464128,-12772670976)
(5464128,12772670976)
(-57216,0)
(58432,-15299072)
(58432,15299072)
(-28608,0)
(1366032,-1596583872)
(-14304,0)
(14608,1912384)
(-7152,0)
(-2496,-345600)
(-2496,345600)
(4672,-332288)
(4672,332288)
(-320,-45568)
(-320,45568)
(86208,25311744)
(-624,-43200)
(86208,-25311744)
(85377,24946623)
(913,-29881)
(1168,-41536)
(1168,41536)
(-384,0)
(21552,3163968)
(-80,5696)
(-80,-5696)
(21552,-3163968)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-39,675)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
(528,12096)
(528,-12096)
(160,1792)
(192,0)
(448,8704)
(448,-8704)
(384,0)
(2112,96768)
(640,14336)
(2112,-96768)
(640,-14336)
(7152,0)
(14304,0)
(28608,0)
(57216,0)
(1065648,0)
(2486512,3599048512)
(2486512,-3599048512)
(2131296,0)
(3552160,-5927844608)
(11722128,40012951104)
(3552160,5927844608)
(11722128,-40012951104)
(4262592,0)
(9946048,28792388096)
(9946048,-28792388096)
(46888512,-320103608832)
(14208640,47422756864)
(46888512,320103608832)
(14208640,-47422756864)
(8525184,0)
(158781552,0)
(317563104,0)
(635126208,0)
(1270252416,0)
#
# S = {2, 151}:
#
(-115572249536,42761667361886720)
(-115572249536,-42761667361886720)
(-28893062384,5345208420235840)
(16111733824,2051580133158400)
(16111733824,-2051580133158400)
(-1805816399,-83518881566185)
(-1322093184,0)
(4027933456,-256447516644800)
(-661046592,0)
(-33563072,7201000875520)
(-33563072,-7201000875520)
(-330523296,0)
(-21888960,5092702944768)
(-21888960,-5092702944768)
(-165261648,0)
(-8390768,-900125109440)
(-5472240,-636587868096)
(211593280,-3143056196096)
(211593280,3143056196096)
(32103808,366660509696)
(-33563072,252079100416)
(-33563072,-252079100416)
(251745841,4006992447575)
(32103808,-366660509696)
(52898320,-392882024512)
(52898320,392882024512)
(8025952,-45832563712)
(8025952,45832563712)
(-8390768,-31509887552)
(-8390768,31509887552)
(-8755584,0)
(-2918528,-17627909120)
(-2918528,17627909120)
(-5068736,12420062720)
(-5068736,-12420062720)
(-524423,14064454835)
(-342015,9946685439)
(-4377792,0)
(-2188896,0)
(-729632,-2203488640)
(-729632,2203488640)
(-1267184,-1552507840)
(-1094448,0)
(706624,-595878400)
(706624,595878400)
(-79199,24257935)
(-57984,0)
(176656,74484800)
(-28992,0)
(-1472,-2091520)
(-1472,2091520)
(-14496,0)
(-960,-1479168)
(-960,1479168)
(-7248,0)
(-368,261440)
(-240,184896)
(9280,-912896)
(9280,912896)
(1408,106496)
(11041,-1163825)
(1408,-106496)
(-1472,-73216)
(-1472,73216)
(2320,114112)
(2320,-114112)
(352,-13312)
(-368,-9152)
(352,13312)
(-368,9152)
(-384,0)
(-128,5120)
(-128,-5120)
(-23,-4085)
(-15,-2889)
(-192,0)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
(528,-12096)
(528,12096)
(160,1792)
(192,0)
(448,8704)
(448,-8704)
(384,0)
(2112,96768)
(640,14336)
(2112,-96768)
(640,-14336)
(1897,-80693)
(7248,0)
(30352,5164352)
(14496,0)
(28992,0)
(121408,-41314816)
(121408,41314816)
(57984,0)
(1094448,0)
(2553712,3745930688)
(2553712,-3745930688)
(12038928,-41645935296)
(3648160,6169768192)
(3648160,-6169768192)
(12038928,41645935296)
(2188896,0)
(4377792,0)
(10214848,-29967445504)
(10214848,29967445504)
(48155712,333167482368)
(14592640,49358145536)
(8755584,0)
(14592640,-49358145536)
(48155712,-333167482368)
(43253497,277822045043)
(165261648,0)
(692055952,-17780610882752)
(330523296,0)
(661046592,0)
(2768223808,-142244887062016)
(2768223808,142244887062016)
(1322093184,0)
#
# S = {2, 157}:
#
(3219750976,244195820945920)
(3219750976,-244195820945920)
(-1486038912,0)
(-970184640,-13320852807168)
(-970184640,13320852807168)
(-743019456,0)
(804937744,30524477618240)
(-371509728,0)
